14483001,780600836,1
14483001,700757636107513856,1
14483001,1034481631116058625,1
14483001,3438016774,2
14483001,3108384394,1
14483001,856232238291333120,1
14483001,1583470988,1
14483001,3345759503,3
14483001,302504337,1
14483001,4761871635,1
14483001,3398856221,1
14483001,1134916080,1
14483001,949650023842766849,1
14483001,3261486885,1
14483001,158508840,1
14483001,3363767081,1
14483001,1025399466,1
14483001,4009488299,1
14483001,2542946742,1
14483001,188498105,1
14483001,36490812,1
14483001,296758462,1
14483001,403791169,2
14483001,319244534,1
14483001,1421546695,1
14483001,3015048779,1
14483001,600984908,1
14483001,1540784461,1
14483001,315927762,2
14483001,3005312399,2
14483001,4927891804,1
14483001,114256866,1
14483001,17389650,1
14483001,1422774246,1
14483001,3257963495,1
14483001,567306088,2
14483001,2461971282,5
14483001,3020210542,1
14483001,89274608,1
14483001,25057522,2
14483001,379851891,1
14483001,794996180782608384,1
14483001,393471478,2
14483001,2373511031,1
14483001,965810168,3
14483001,2904195838,1
14547465,804370884228186112,1
14616050,752743856941125632,1
14616050,1115874631,1
14616050,756986604,1
14616050,427630189,1
14616050,39467121,1
14616050,569183730,1
14699363,70340615,1
14702886,870469376,1
14702886,41884736,1
14702886,1001562737477025794,1
14702886,1726593931,1
14702886,747726597273288706,1
14702886,890891,1
14702886,3342693004,1
14702886,985867359062720514,2
14702886,406894539,1
14702886,434530125,1
14702886,2313877105,1
14702886,84174642,1
14702886,2596043510,1
14702886,373462617,1
14733413,42371615,1
14782996,830431051998584832,3
14782996,708047131257475072,1
14782996,922517624264757248,1
14782996,745210475495960576,1
14782996,46655438,2
14782996,432440242,1
14782996,250058740,1
14782996,282236214,1
14784765,244667129,1
14784765,18933321,2
14788231,221745958,1
14808587,118399956,1
14830845,995290405049634816,1
14830845,1072776476230078464,1
14830845,2783596674,1
14856056,18871499,1
14856056,250058740,1
14856056,15865878,1
14884463,502789436,1
14932441,3066066143,1
14933951,220145170,1
14933951,464979933,1
14997490,348700075,1
14997490,41618373,1
15016818,163216134,1
15021178,533244494,1
15071813,406842374,1
15099144,4351300877,1
15120273,3069463375,1
15137541,246939630,1
15189131,288725041,1
15189131,19975710,1
15193433,244667129,1
15193433,227682918,1
15193433,1626294277,1
15193433,5988062,4
15193433,319677725,1
15206833,21889608,2
15253871,19085082,1
15253871,16211434,1
15334638,2189838476,1
15334638,74543190,1
15582696,15900167,1
15606155,4685241552,1
15635166,20324561,1
15635166,330866199,1
15635166,1073273869744640005,1
15635166,3511678655,1
15826507,971019568016773120,1
15902212,960569458434760704,1
15959201,14429563,1
16008131,790553502288343040,1
16009023,1344951,1
16037536,227837742,1
16218491,92234206,1
16275609,2310548865,1
16275609,968437769541439491,1
16275609,610972228,1
16275609,222423718,1
16275609,47453985,1
16275609,1448940938,1
16275609,21035189,1
16275609,94853080,1
16275609,44691098,1
16275609,268303388,1
16275609,105633290,1
16275609,3898598357,1
16361807,755667568401186816,1
16361807,929531611,1
16376930,47453985,1
16376930,813286,1
16376930,235248737,1
16376930,15900167,1
16376930,43608888,1
16376930,18063955,1
16376930,967003064,1
16376930,24597275,1
16376930,17428767,1
16437813,394921088,1
16437813,44691098,1
16451837,12352282,1
16556597,785170887096037376,1
16803308,31875085,1
16900232,42395938,1
16922338,749934864,1
16922338,214934397,1
17040703,91333167,1
17040703,22006151,1
17068792,15900167,1
17115713,534493783,1
17156872,822227596641521664,1
17156872,3479870721,1
17156872,864030687120281602,1
17156872,18020612,1
17156872,406842374,2
17156872,150400398,1
17156872,48451218,1
17156872,1604444052,1
17156872,489377813,1
17156872,65130648,1
17156872,3297800601,1
17156872,42371615,1
17156872,14267557,1
17156872,234694571,1
17156872,264851886,1
17156872,25356462,1
17156872,52551600,1
17156872,720975284,1
17156872,755835576,1
17156872,2172120508,1
17156872,103827656,1
17156872,914281548,1
17156872,2441666255,1
17156872,726886205913223168,1
17156872,351959386,1
17156872,19084896,1
17156872,268809577,1
17156872,138203134,1
17156872,152656121,1
17156872,60606206,1
17235107,132173493,1
17282559,2461971282,1
17282559,70340615,1
17354657,1015856726481031168,1
17354657,47453985,1
17354657,776739015907241986,1
17354657,2738138057,1
17354657,3097425875,1
17354657,620866037,1
17361814,3898598357,1
17363140,259725229,1
17383226,828210737856315392,1
17383226,310240827,1
17383226,3103971371,1
17430963,856826400485101568,1
17430963,800286428810727424,1
17430963,849946242138472450,1
17430963,853953052499472388,1
17430963,795723712242864128,1
17430963,3017963009,1
17430963,19722513,1
17430963,552625873,1
17430963,4577426063,1
17430963,816220977969459200,1
17430963,2313509265,4
17430963,630766998,2
17430963,4726268439,1
17430963,970373528,2
17430963,1544986266,1
17430963,1588483711,1
17430963,203056418,1
17430963,1066886330469269505,1
17430963,271321255,4
17430963,482361537,1
17430963,3103971371,1
17430963,2327807249,1
17430963,1282857392,1
17430963,3389889461,1
17430963,2738138057,1
17430963,564663482,1
17430963,744929667216334848,2
17430963,585539007,1
17430963,3321321664,2
17430963,870433729,1
17430963,2737841607,1
17430963,174205897,1
17430963,1185162828,1
17430963,484713041,1
17430963,1690822994,1
17430963,3364904788,1
17430963,2736741590,2
17430963,3007257304,1
17430963,29739744,1
17430963,171176292,2
17430963,537005413,3
17430963,2928884839,1
17430963,390770793,1
17430963,2281019882,1
17430963,817443686275489792,1
17430963,319551489,1
17430963,392240501,1
17430963,2797699831,2
17430963,167775444,1
17430963,329051647,1
17430963,138010474,1
17430963,198425727,1
17493132,2453359591,1
17518666,798280637648109568,1
17518666,1179558073,1
17518666,379851891,1
17534020,24045644,1
17534020,817165422,1
17534020,79504275,1
17534020,353490102,1
17534020,14185179,1
17534020,11582012,1
17558411,315927762,1
17558411,1030549413201174539,1
17558411,1589250782,1
17584443,554648712,1
17584443,20324561,1
17584443,398277634,1
17584443,851211,1
17584443,70194470,1
17617554,395431581,1
17656931,1101964944,1
17656931,2261662176,1
17675973,1024039541131358208,1
17675973,724859460020264961,1
17675973,268482852,1
17675973,4170116487,1
17675973,3257963495,1
17675973,101349261,1
17675973,39467121,1
17675973,2461971282,2
17675973,393471478,1
17675973,2182418520,1
17675973,20299068,1
17675973,3044832191,1
17681987,755667568401186816,1
17681987,2500320130,1
17681987,2340156271,1
17684703,205283811,1
17718498,39467121,1
17732964,717561066,1
17732964,125403342,1
17752889,959750025608908800,1
17752889,865163387512160256,1
17752889,330200964,1
17752889,1042400506981830656,2
17752889,209996135,1
17752889,3082693384,1
17752889,2977900810,2
17752889,838075885,1
17752889,1034481631116058625,1
17752889,255596145,1
17752889,2461971282,3
17752889,1657693748,1
17752889,174226430,1
17752889,960573865733840896,1
17752889,4820704132,1
17752889,863527548,1
17752889,3778429406,3
17752889,1507235112,1
17808413,299724272,1
17808413,33248043,1
17808413,756986604,1
17808413,186983845,1
17833295,706864416,1
17833295,801957654264324097,1
17833295,42520662,1
17833295,44808326,1
17833295,959173934766837761,1
17833295,92986215,1
17833295,26044686,1
17833295,17833295,1
17833295,40071024,1
17833295,14164724,1
17833295,808806102,1
17833295,304414391,1
17833295,366042330,1
17833295,14264732,1
17833295,30092125,1
17865999,40742821,1
17865999,1137701,1
17868067,350958562,1
17868067,53645670,1
17868067,973207557924970503,1
17868067,108981932,1
17868067,2848289007,1
17868067,1604444052,1
17868067,71048726,1
17928927,381813372,1
17930343,3181561,1
17941645,18213483,1
17941645,730740222,1
17956430,296758462,1
17962401,17136680,2
17962401,192589318,1
18017103,16832586,1
18056748,220284381,1
18056769,972018159246028800,1
18056769,754041331962478592,1
18056769,3023038275,1
18056769,1025785368019435526,1
18056769,3317319814,1
18056769,1045010669987393537,3
18056769,1926154507,1
18056769,378737865,1
18056769,483863703,1
18056769,1900539662,1
18056769,1026491919751434240,1
18056769,2256143796,1
18056769,45563381,4
18056769,317604182,1
18056769,282105495,1
18056769,2478879384,1
18056769,2712519385,1
18056769,3883616489,1
18056769,797872209528320000,1
18056769,32858749,1
18056769,858712265339568128,1
18056833,856671574774120448,2
18056833,949650023842766849,1
18056833,2234653442,1
18056833,780600836,1
18056833,738410075832848384,2
18056833,999388520333627393,1
18056833,1583470988,1
18056833,243133079,1
18056833,34898084,1
18056833,1924199856,1
18056833,825016819895263232,1
18056833,3269772474,2
18056833,2648367805,1
18056833,2722419902,12
18056833,108524355,2
18056833,41160647,1
18056833,586163145,1
18056833,1540784461,1
18056833,3244921294,1
18056833,823516964,1
18056833,1091525978,1
18056833,1077920176010604545,3
18056833,706861538,1
18056833,3064827747,2
18056833,4136288362,2
18056833,342622445,1
18056833,39467121,2
18056833,4113650038,1
18056833,1671070590,1
18057452,755667568401186816,1
18057452,876166931363090432,1
18057452,127235185,1
18057452,1378000488,1
18057452,3342693004,1
18057452,61161932,1
18057452,18927441,1
18057452,366091508,1
18057452,29108823,1
18057452,613280212,1
18057452,2269644251,1
18057452,2332569375,1
18066279,779114794838261760,1
18072335,979700126838132739,1
18072335,1127431758,1
18072335,29438175,1
18087370,1412471107,1
18087370,16548023,1
18164653,2797699831,1
18195498,976636879,1
18228365,256900512,1
18228365,338444460,1
18237465,816220073333587968,1
18237465,828210737856315392,1
18237465,436167303,1
18237465,208663400,1
18237465,1030549413201174539,1
18237465,17999752,1
18237465,999470034,1
18237465,592004852,1
18237465,18237465,1
18237465,269090651,1
18281636,933300551609135104,1
18281636,708047131257475072,1
18281636,398277634,1
18281636,870324419549253636,1
18281636,779114794838261760,1
18281636,1069605322740965383,1
18281636,543493001,1
18281636,105633290,1
18281636,279501453,1
18281636,278020879,1
18281636,2313509265,1
18281636,44691098,1
18281636,847177500,1
18281636,47453985,1
18281636,17235107,1
18281636,1004063803699552257,1
18281636,353773606,1
18281636,821419937344483330,1
18281636,90804267,1
18281636,417674926,1
18281636,47896756,1
18281636,22689719,1
18281636,585539007,1
18281636,3321321664,1
18281636,10257602,1
18281636,2435371591,1
18281636,18871499,1
18281636,252669325,1
18281636,756951220460351489,1
18281636,94853080,1
18281636,544529369,1
18281636,331034977,1
18281636,889631970,1
18281636,1197339558,1
18281636,852269288,1
18281636,4136288362,1
18281636,49370094,1
18281636,3835268849,1
18281636,848973827661058048,1
18281636,4588809977,1
18281636,306085926,1
18281636,237719164,2
18281636,2498046205,1
18319729,24165761,1
18331634,82592381,1
18366818,15308643,1
18366818,36324758,1
18392747,849343873453371392,1
18392747,1035489145,1
18392747,90836754,1
18392747,840275556910395394,1
18404854,2792405680,1
18405182,959152841347813377,1
18406560,917006397501517824,1
18406560,820761573262290944,1
18406560,492656227,1
18406560,271321255,1
18406560,3511406728,1
18406560,251653740,1
18406560,4107184143,1
18406560,357075612,1
18406560,2850090016,1
18407515,972148515798470656,1
18407515,250058740,1
18407515,338444460,1
18407854,560942836,1
18407854,2960960332,1
18407854,1583865109,1
18407854,39467121,1
18407966,2617079996,1
18415421,2868362039,1
18424384,1035526015131557889,1
18425790,2261662176,2
18425790,2789977320,1
18425790,43681299,1
18425790,2882031191,1
18427796,18262382,1
18428653,3017963009,1
18428653,4863918178,1
18428653,821415519282663427,1
18428653,927484356,1
18428653,108078181,1
18428653,157299891,1
18428653,51603563,1
18428653,944675268,1
18428653,310975630,1
18428653,2848289007,1
18428653,846425635,1
18428653,909739583058870273,1
18428653,1715318359,1
18428653,111305977,1
18435488,47453985,1
18435842,315927762,1
18446765,3233484298,1
18525820,2241334020,1
18568242,37889646,1
18577517,958407483382534145,1
18607495,299724272,1
18607505,712432254987976706,1
18612747,949739355001716736,1
18612747,840317778099871745,1
18612747,1001569089737908226,1
18612747,603076867,1
18612747,854577215060750336,1
18612747,452912552,1
18612747,2822850250,1
18612747,762469837,1
18612747,1346899057,1
18612747,3481760957,1
18612747,325496638,1
18612747,198425727,1
18641907,2977527423,1
18701639,398277634,1
18701639,870433729,1
18701639,726152072,1
18701639,222050186,1
18701639,310975630,1
18701639,2425231,1
18701639,2973161752,1
18701639,28320409,2
18701639,861927877,1
18701639,67970211,1
18701639,572561578,3
18701639,282167735,1
18701639,294299488,1
18701639,3246043205,1
18701639,1359294920,1
18701639,163255127,2
18701639,2261662176,1
18701639,3872685027,1
18701639,202698724,1
18701639,3657355877,1
18701639,228094055,1
18701639,2351595247,1
18701639,43399803,1
18701639,198425727,1
18718810,59376089,1
18763669,262659868,1
18764018,760707818597089280,1
18764018,383668576,1
18764018,3910165539,1
18764018,707372036,1
18764018,19107878,1
18764018,252531143,1
18764018,138418895,1
18764018,606168400,1
18764018,21114659,1
18764018,250058740,1
18764018,3655348758,1
18764018,3861613594,1
18764018,14603515,1
18764318,755667568401186816,1
18764318,959173934766837761,3
18764318,159981218,1
18764318,162337124,1
18764318,1641062670,1
18764318,11374142,1
18802314,200034893,1
18834081,844219276026417152,1
18864510,1332121,1
18864510,2250737179,1
18864510,304679484,1
18864510,256674693,1
18864510,3104206934,1
18864983,740590666200297472,2
18864983,953205029758033920,1
18864983,544953671,1
18864983,2801713283,1
18864983,953526524870881281,2
18864983,724952649133514757,1
18864983,864848726405382144,1
18864983,818439487512596481,1
18864983,2909448987,1
18864983,1044576716063150080,1
18864983,4909432023,1
18864983,868551277768302593,1
18864983,2289196432,1
18864983,993114205632032769,1
18864983,3751593441,1
18864983,2608343573,1
18864983,2284207382,1
18864983,495154393,1
18864983,870226459,1
18864983,862001789469642752,1
18864983,849575184176750593,1
18864983,701022371554131968,1
18864983,3190731226,1
18864983,3642574107,1
18864983,1058618782418124801,1
18864983,3789980121,1
18864983,2486690470,1
18864983,1031850621878587392,1
18864983,23117352,1
18864983,921376279315861506,1
18864983,709798852149305344,1
18864983,2935653292,1
18864983,987054080974622722,1
18864983,4871758906,1
18864983,3986185503,1
18864983,823850580930076673,1
18864983,4178307135,1
18864983,2177915840,1
18864983,407017026,1
18864983,728160027052249088,1
18864983,631880289,1
18864983,2691563721,1
18864983,4853988298,1
18864983,1327491019,1
18864983,977970252,1
18864983,1030849277134819328,1
18864983,2876444685,1
18864983,3092168656,1
18864983,959500986002886656,1
18864983,3495954388,1
18864983,2949900886,1
18864983,721700881939488768,1
18864983,3008551257,1
18864983,2447930074,1
18864983,754726604425850880,1
18864983,2949448156,1
18864983,2402207456,1
18864983,1003935386559766528,3
18864983,824008828719140864,2
18864983,1070266477301907457,1
18864983,78122598,1
18864983,730743320595603456,1
18864983,994197172966051841,1
18864983,3338489962,1
18864983,3139598955,1
18864983,917362678531629056,1
18864983,1010570965552652289,1
18864983,719511510494617600,1
18864983,3919387761,2
18864983,230471154,1
18864983,3077245683,1
18864983,2751373597,1
18864983,765235693585100800,1
18864983,770215372129787904,1
18864983,3345323769,1
18864983,250076282,1
18864983,3751671231,1
18864983,977104764042383360,1
18866716,20517081,1
18871499,592569573,1
18871499,221745958,1
18933182,823518894182846464,1
18933182,89416721,1
18934391,700673759003291648,1
18939905,185144870,1
18939905,3291308687,1
18943612,582212082,1
18943612,2281019882,1
18943612,4866411604,1
18943612,3373474973,1
18943612,87224949,1
19041022,712750806009823232,1
19041022,1069954116099678208,1
19041022,918815645986381824,1
19041022,2838156431,1
19078904,964483974440595458,1
19080130,331803536,1
19080130,395431581,1
19104639,2993751197,1
19113188,4115035875,1
19113188,1602985406,1
19113188,69870134,1
19125303,33276161,1
19125303,115485051,1
19141547,573918122,1
19141547,772148702,1
19141547,813286,1
19141547,24216951,1
19143740,70340615,2
19157192,62029654,1
19175236,805475443956715520,1
19175236,977227789572231169,1
19175236,3243331797,1
19175236,633006971,1
19175236,893526488842153985,1
19175236,760558381140701184,1
19175236,271321255,1
19175236,174205897,1
19175236,204866460,1
19175236,1041334590768525312,1
19175236,113899804,1
19175236,749934864,1
19175236,583768113,1
19175236,517813429,1
19175236,624953558,1
19175236,849343873453371392,1
19175236,1261544539,1
19175236,144937532,1
19175236,985111335687131136,1
19182990,47453985,1
19182990,1360001508,1
19182990,306085926,1
19182990,264338858,1
19182990,18871499,1
19182990,77244461,1
19182990,31875085,1
19185961,7161892,1
19225977,943447513964695552,1
19225977,2977900810,1
19225977,12451812,1
19225977,4774742541,1
19314213,3356531254,1
19340810,2261662176,1
19340810,540681316,1
19375455,1604444052,1
19388777,3157689291,1
19394655,3657355877,1
19447326,1031914900224991232,1
19447326,209996135,1
19481100,2238578048,1
19481100,6666892,1
19533662,244475425,1
19533662,456583974,1
19541141,820761573262290944,1
19541141,3257963495,1
19541141,1583470988,1
19541141,393471478,1
19541141,106822479,1
19627581,972148515798470656,2
19627581,2261662176,1
19627581,18213483,1
19627581,3001415876,1
19627581,3233835926,1
19627581,200115530,1
19627581,18871499,1
19627581,31875085,1
19627581,976636879,1
19627581,2458575606,1
19627581,2770255129,1
19627581,2958294489,1
19627581,425931903,1
19627581,1227916478,1
19627581,14677919,1
19643332,347897144,1
19676048,19676048,1
19689981,2308359312,1
19722513,398277634,2
19722513,943855171,1
19722513,108078181,1
19722513,456583974,1
19722513,1448940938,6
19722513,2313509265,1
19722513,383760082,1
19722513,1159137110,1
19763827,1031914900224991232,2
19763827,3026426211,1
19763827,780600836,1
19763827,393471478,1
19763827,3131551313,1
19763827,1581738301,1
19763827,1282857392,1
19763827,39467121,4
19763827,235622356,1
19763827,4113650038,1
19763827,2767159485,1
19771158,4009488299,1
19864346,21889608,1
19864346,772148702,1
19932578,1423938031,1
19968933,5120691,1
19975710,528498496,1
19975710,91970339,1
19975710,163919717,1
19975710,813286,1
19975710,321395239,1
19975710,227282314,2
19975710,124856935,1
19975710,150189465,1
19975710,43399803,1
19975710,558797310,1
20022624,711519314684289024,1
20022624,801538737859653633,1
20022624,867807648808407040,1
20022624,780600836,3
20022624,786537772987191296,1
20022624,949650023842766849,1
20022624,3005312399,1
20022624,486783894,2
20022624,961195300844199936,1
20022624,2831861785,1
20022624,755667568401186816,1
20022624,1346341158,1
20022624,3363767081,1
20022624,70340615,2
20022624,569183730,1
20022624,296758462,1
20022624,961051643306545152,2
20022624,133290639,1
20022624,3257963495,2
20022624,342622445,1
20022624,1134916080,1
20022624,39467121,1
20022624,371664114,1
20022624,3079041268,1
20022624,820761573262290944,1
20022624,4113650038,1
20022624,2845744895,1
20025516,586291040,1
20025516,2432416417,1
20025516,266635682,1
20025516,246040515,1
20025516,548384458,1
20025516,20208431,1
20025516,2215324790,1
20025516,73857275,1
20025516,2292488509,1
20025516,153085758,1
20032184,20032184,1
20032184,357075612,1
20038471,140704713,1
20069493,882711350040027136,1
20069493,875437801507921920,1
20069493,410819459,1
20069493,853953052499472388,1
20069493,973004391077773312,8
20069493,1015616948216922113,1
20069493,3370696715,1
20069493,1038746626100285440,1
20069493,749934864,1
20069493,1034009388980359168,1
20069493,44144302,1
20069493,333458199,1
20069493,2290035097,1
20069493,522504349,1
20069493,203056418,1
20069493,1715318359,1
20069493,3359548205,2
20069493,326124718,1
20069493,3206548275,1
20069493,3305682760,1
20069493,2738138057,2
20069493,4863918178,1
20069493,3333497937,2
20069493,593999061,1
20069493,940301665059659776,1
20069493,1605541218,1
20069493,3094983249,1
20069493,3139598955,1
20069493,1963223282,1
20069493,871807272258854912,1
20069493,4500255737,1
20069493,264338858,1
20141910,1070670840,1
20334342,177101260,1
20338373,52732962,1
20338373,2994769955,1
20338373,403331236,1
20338373,207483074,1
20338373,584986050,1
20338373,2970530968,2
20401026,26826201,1
20503919,2809282211,1
20503919,813286,1
20508715,1074625415514341376,1
20508715,1067748635297947649,1
20508715,19529939,1
20508715,312761479,1
20611290,307927786,1
20611290,15900167,1
20785332,325388281,1
20785332,18871499,1
20789946,283331152,1
20789946,531173313,1
20789946,97275971,1
20789946,3448284313,1
20808655,231183280,1
20808655,138416662,1
20808655,124856935,1
20850688,1047423944939192321,1
20850688,2903496610,1
20850688,21100803,1
20850688,581177809,1
20850688,39467121,1
20850688,266141874,1
20898601,50010161,1
20898601,40713842,1
20898601,51462770,2
20925136,40649669,1
20925136,1349401772,1
20925136,18017103,1
20925136,114838203,1
20925136,219309596,1
20925136,1364081917,2
20926521,64145120,1
20926521,459145115,1
21023209,718474279210323968,1
21023209,90602388,1
21035189,903325003118206976,1
21035189,848973827661058048,1
21035189,237719164,1
21035189,124856935,1
21090537,25190181,1
21093006,3080761,1
21202355,820705814906339328,1
21202355,29442313,1
21202355,117777690,3
21315512,74543190,1
21315512,28785486,1
21354584,16037600,1
21354584,31536413,1
21384053,925746108365705217,1
21397523,42371615,1
21560762,1030549413201174539,1
21560762,4797402879,1
21565388,799946143140548608,1
21565388,3017963009,1
21565388,276384994,1
21565388,2872791365,1
21565388,794156817353994240,1
21565388,2737841607,1
21565388,4846709865,1
21565388,823427276356386816,1
21565388,77244461,1
21565388,487736815,1
21565388,848152688,1
21565388,3389889461,1
21565388,845260758,1
21565388,2856583241,1
21565388,585539007,1
21580831,18949452,5
21580831,370807603,2
21580831,90602388,1
21580831,1389784086,1
21580831,19898168,1
21580831,12794362,1
21580831,1652541,5
21616798,204832963,1
21683760,129447857,1
21683760,426511722,1
21750919,21750919,1
21796799,14800270,1
21863318,220939171,1
21904016,999707867132432384,1
21986082,14353202,1
22088724,3194715184,1
22088724,114256866,1
22088724,336159354,1
22192018,755667568401186816,1
22192018,959750025608908800,1
22192018,711990981969620992,1
22192018,271321255,1
22192018,57905322,1
22192018,2838156431,1
22192018,372203152,1
22192018,213831700,1
22192018,3898598357,1
22192018,3905612959,1
22192018,214934397,1
22192018,585539007,1
22261553,3610388668,1
22397023,61417559,1
22686063,878207255916810240,1
22686063,3751593441,1
22686063,987054080974622722,1
22686063,4689448381,1
22686063,95896167,1
22687782,1015616948216922113,1
22687782,3023038275,1
22687782,801349174495248385,1
22687782,1066886330469269505,2
22687782,49370094,1
22687782,91777549,1
22687782,289792686,1
22687782,18416591,2
22687782,938367003081011201,1
22687782,507152530,1
22687782,250751924,1
22687782,2534838869,1
22687782,4726268439,1
22687782,29687449,2
22687782,380752188,1
22687782,29580693,1
22689719,949961266956849152,1
22689719,47453985,1
22689719,404850795,1
22689719,2210924446,1
22760326,44633656,1
22771023,201059165,1
22771023,17341427,1
22771023,20568854,1
22771023,19678937,2
22771023,38491229,1
22771023,409471294,1
22893073,858712265339568128,1
22893073,3333497937,2
22893073,1519347626,1
22893073,484713041,1
22923981,20015311,1
22939318,737984935185809408,1
22939338,47453985,1
22939338,247825290,1
22939338,293944193,1
22970612,960322365111590912,1
22992123,3522934576,1
22992123,1006760982587191296,1
22992123,13615722,1
22992123,23478516,1
22992123,330866199,1
23079968,70973903,1
23109198,300286847,1
23117352,873157139363221504,1
23117352,2345620826,1
23198969,23232204,1
23207046,23207046,1
23384748,41884736,1
23384748,130884030,1
23428040,30069634,1
23462361,702046190528020481,1
23462361,2369947141,1
23478516,888704346711629824,1
23478516,396163676,1
23478516,1360001508,1
23478516,450583624,1
23493802,17451841,1
23493802,17086199,1
23493802,2398660980,2
23493802,20324561,1
23605402,17060020,1
23732502,131500587,1
23732502,409829100,1
23732502,266141874,1
23732502,582026451,1
23732502,402104812,1
23734025,124856935,1
23927243,332904632,1
24002312,3029159385,1
24002312,200903930,2
24002312,2882031191,1
24002384,2483253289,1
24002384,14514827,1
24002384,542577188,1
24002384,3654686775,1
24003707,3729292696,1
24004350,1049200051803836416,1
24004350,1070476842207825921,1
24004350,835710912417972226,2
24004350,931610219616112640,1
24004350,836629381695041537,1
24004350,4899842057,1
