10257602,20314269,1
10257602,612577624,1
10257602,2174470418,1
10257602,202081382,1
10257602,507404118,1
10257602,48903480,1
10257602,44691098,1
10257602,297913599,1
10257602,156651229,1
10257602,3909560127,1
10507042,14031032,1
10507042,19918570,1
10507042,22461427,1
11451632,164967641,1
11654242,1069502738332033024,1
11654242,820848032,1
11654242,186060772,1
11654242,47345669,1
11654242,15900167,1
11654242,34713362,1
11654242,5120691,1
11654242,16973333,1
11654242,1344951,1
11654242,172310201,1
11654242,951258554,1
11654242,14293310,1
11668492,2889910537,1
11668492,2281019882,1
11668492,447406842,1
11668492,2882031191,1
11757482,276437353,1
12034532,2977900810,1
12034532,770391,1
12034532,14375294,1
12034532,471287735,1
12398022,833074904,1
12398022,820848032,1
12398022,24506246,1
12488882,329209347,1
12488882,2977900810,1
12488882,1412471107,2
12729462,180804232,1
13045342,47276713,1
13045342,1877831,1
13045342,13784532,1
13045342,2849852061,1
13045342,271993135,1
13087952,44691098,1
13124122,1035002288,1
13124122,265923517,1
13203082,819832889865027585,1
13203082,398277634,2
13203082,61221890,1
13203082,4107184143,1
13203082,19722513,3
13203082,44691098,1
13203082,271503518,3
13203082,271321255,2
13203082,3206548275,1
13203082,3001206089,1
13203082,564663482,1
13203082,320361921,2
13203082,2738138057,3
13203082,210455372,1
13203082,2882031191,1
13203082,352346720,1
13203082,2261662176,1
13203082,3319084001,1
13203082,29089123,1
13203082,889991268,1
13203082,2313509265,2
13203082,147270506,1
13203082,2458575606,3
13203082,4588809977,1
13312382,15662446,1
13312382,1143031,1
13681472,744929667216334848,1
13681472,709501450687287297,3
13681472,79528454,1
13681472,1008077163260710913,1
13681472,1101964944,1
13681472,312599200,1
13681472,932562770163388417,1
13681472,3360960646,1
13681472,3088776358,2
13681472,1542249000,1
13681472,2611778990,1
13681472,3833103407,1
13681472,2792405680,1
13681472,2777909046,1
13681472,72566585,1
13681472,256709819,1
13681472,2459885372,1
13681472,585539007,1
13681472,608507072,1
13681472,1001189443,1
13681472,3246043205,1
13681472,242676039,1
13681472,38902346,1
13681472,1035836559684186112,1
13681472,3321321664,1
13681472,551119313,1
13681472,46038355,1
13681472,3380786135,1
13681472,3369829467,2
13681472,411521120,1
13681472,898295395,1
13681472,202698724,1
13681472,141511872,1
13681472,233109998,1
13681472,393986287,1
13681472,3372785141,10
13681472,263115639,1
13681472,2608796027,1
13681472,329051647,1
13934912,72647899,1
13934912,1652541,1
14226226,41195169,1
14234604,706214401473454080,1
14234604,1519347626,2
14265884,18971006,1
14303355,3243124913,1
14308176,139574576,1
14308176,19533047,1
14322183,264338858,1
14395509,814744032459026433,1
14395509,44196397,1
14395509,200029105,1
14395509,55338739,1
14395509,2547090457,1
14395509,2513404412,1
14408271,1023072078,1
14423170,414359892,1
14450000,3511430425,1
14483001,790926354250362880,1
14483001,707460150009929729,1
14483001,885196009596497922,1
14483001,1047140613869703171,1
14483001,950647208017350656,1
14483001,52366145,1
14483001,1097963880,1
14483001,2472054953,1
14483001,2986422465,1
14483001,14808587,1
14483001,600984908,2
14483001,342622445,1
14483001,742647151054966784,1
14483001,2373511031,1
14483001,2943320649,1
14483001,70340615,1
14483001,40350554,1
14483001,1159260668,1
14483001,335307774,1
14547465,2706436952,1
14547465,2828212668,1
14573824,762243782779760640,1
14612031,31252613,1
14616050,569183730,1
14616050,17956430,1
14688647,1282857392,1
14688647,1448940938,1
14699363,717416275375439872,1
14699363,2572341539,1
14699363,2574632838,1
14699363,70340615,1
14699363,4523741895,1
14699363,2461971282,1
14699363,1589250782,2
14702886,122142596,1
14702886,1049712637,3
14702886,279100391,1
14782406,16181584,1
14782406,598232506,1
14782406,3281807051,1
14782996,830431051998584832,3
14782996,372619025,1
14782996,807095,1
14782996,817827765361799169,1
14782996,22689719,1
14784765,1024697771817947136,1
14784765,52119203,1
14808587,790926354250362880,1
14808587,786537772987191296,1
14808587,4523741895,1
14808587,1589250782,1
14808587,4656120279,1
14823155,526615437,1
14823155,2882031191,1
14830845,1054319769967583232,1
14830845,885767036630183936,1
14830845,25057522,1
14830845,174226430,1
14884463,3277891994,1
14884463,343800462,1
14884463,14884463,1
14908361,372758243,1
14932441,2882031191,1
14932441,237719164,1
14932441,3014288031,1
14954219,3243124913,1
15009527,1345580348,1
15021178,823253312,1
15116120,281877818,1
15171981,1078910006857207808,1
15171981,987054080974622722,1
15171981,233490639,1
15177998,995569686472462336,1
15177998,795738344906952705,1
15177998,780600836,1
15177998,79528454,1
15177998,450338960,3
15177998,589192625,1
15177998,527456566,2
15177998,847177500,2
15177998,174226430,1
15178256,993779252360294400,1
15192379,711519314684289024,2
15192379,1031914900224991232,1
15192379,1015545763882065926,1
15192379,1063592263530491905,1
15192379,1583470988,1
15192379,526615437,1
15192379,3345759503,2
15192379,339876245,1
15192379,735052694,1
15192379,395605913,1
15192379,552973103,1
15192379,3363767081,1
15192379,1609120302,1
15192379,208735535,1
15192379,3228566967,1
15192379,2924461498,1
15192379,308670783,1
15192379,2286881601,3
15192379,10257602,1
15192379,292864067,1
15192379,304699985,1
15192379,3389143510,1
15192379,918815645986381824,1
15192379,833074904,1
15192379,820761573262290944,1
15192379,1589250782,2
15192379,734486071417962496,1
15192379,1097963880,1
15192379,756986604,1
15192379,39467121,1
15192379,371664114,2
15192379,3079041268,1
15192379,1159260668,2
15193433,5988062,1
15206833,1021569306851729409,1
15229429,823929705179074560,1
15229429,18392906,1
15334638,779730812786839552,1
15334638,777629774005010433,1
15334638,984922694918574082,1
15334638,1351360772,1
15334638,1234354278,1
15334638,2662790664,1
15334638,363067598,1
15334638,527456566,1
15334638,4588809977,2
15334638,777774197519085568,1
15340427,262223982,1
15377659,3511430425,1
15457599,29442313,1
15457599,2579282690,1
15501058,985251416456531968,1
15501058,1002648652421136385,1
15658434,24742040,1
15812001,1023072078,1
15841461,860491404119863296,1
16009023,35569942,1
16037536,21268897,1
16048274,1003935386559766528,1
16054090,177101260,1
16275609,2924593731,1
16275609,1360001508,1
16275609,726152072,1
16275609,109947189,1
16275609,544529369,1
16275609,1035489145,1
16275609,237719164,1
16275609,274571679,1
16343073,203307838,1
16361807,521239224,1
16361807,929531611,1
16361807,55330774,1
16361807,70340615,1
16376930,47453985,1
16376930,15900167,4
16376930,91777549,1
16376930,1737011,1
16376930,3118810453,1
16376930,29680023,1
16437813,1031914900224991232,1
16437813,320361921,1
16437813,3118810453,1
16451837,20508112,1
16451837,21268897,1
16575045,149070235,1
16575045,47982751,1
16803308,209811713,1
16805102,106646062,1
16874725,64233157,1
16874725,3130854262,1
16874725,353490102,1
16900232,47453985,1
16904975,972651,1
16904975,70340615,1
16922338,856671574774120448,1
16922338,1731585956,1
16944656,5627542,1
17068792,19284221,1
17141885,44196397,1
17154560,1209877772,1
17156872,752540675829338112,1
17156872,61260065,1
17156872,864030687120281602,1
17156872,3422063771,1
17156872,863320472641044481,1
17156872,1034365657280917504,1
17156872,759481842814726144,1
17156872,471677441,1
17156872,3346901927,1
17156872,127983458,1
17156872,2573480784,2
17156872,309705905,1
17156872,261175611,1
17156872,170291358,1
17156872,31252613,1
17165777,87818409,1
17192078,201744838,1
17235107,425130272,1
17235107,2938852835,1
17235107,139859134,1
17282559,943447513964695552,2
17282559,757923778013851649,1
17282559,4170116487,1
17282559,70340615,1
17282559,2461971282,2
17282559,833074904,1
17282559,389362332,1
17282559,585518430,1
17354657,933300551609135104,1
17354657,90836754,1
17363140,17853046,1
17363140,20776190,1
17383226,885767036630183936,1
17383226,399585914,1
17383226,1241590940,1
17383226,15900167,1
17430963,786537772987191296,1
17430963,807664106115317761,1
17430963,1012352662497648643,1
17430963,881872371333967872,1
17430963,932562770163388417,1
17430963,1448940938,1
17430963,66748813,1
17430963,4577426063,1
17430963,911707364209971200,1
17430963,1544986266,2
17430963,3004141725,1
17430963,949739355001716736,1
17430963,820848032,1
17430963,1066886330469269505,2
17430963,33163430,1
17430963,67866407,1
17430963,264338858,1
17430963,792389987262234624,1
17430963,2194605741,1
17430963,2611778990,1
17430963,1282857392,1
17430963,2167214514,1
17430963,197884982,1
17430963,174205897,1
17430963,1713857396,1
17430963,383260288,3
17430963,87224949,1
17430963,207418947,1
17430963,1214641862,2
17430963,2738138057,4
17430963,1185162828,1
17430963,781459501669052417,1
17430963,72118738,1
17430963,1159137110,1
17430963,2882031191,1
17430963,949726472595558400,1
17430963,2838156431,1
17430963,586638437,2
17430963,1673631080,1
17430963,171176292,1
17430963,537005413,1
17430963,589402216,1
17430963,147270506,1
17430963,271321255,1
17430963,251653740,2
17430963,1459404144,3
17430963,208663400,1
17430963,2862798580,1
17430963,392240501,1
17430963,2797699831,1
17430963,633006971,1
17430963,2789977320,1
17430963,2904195838,1
17430963,329051647,2
17446573,2156558460,1
17518666,14483001,1
17631107,804444912305344512,1
17631107,265902729,1
17631107,735199819,1
17656931,2261662176,3
17656931,896108857868636161,1
17656931,776339533566775296,1
17656931,537005413,1
17656931,463788774,1
17656931,67866407,1
17656931,43681299,1
17656931,2343451476,1
17656931,49937205,1
17681740,19583545,1
17681740,1115874631,1
17681987,25067168,1
17681987,780600836,1
17681987,4845745335,1
17681987,198665742,1
17681987,133853744,1
17681987,39176606,1
17681987,381397047,1
17681987,342957470,1
17718498,828686215226482688,1
17718498,758265806291607552,1
17718498,785139650,1
17718498,2838156431,1
17739914,72118738,1
17752889,166927784,1
17752889,2977900810,1
17766719,943447513964695552,1
17766719,344150781,1
17808413,376862467,1
17808413,1540784461,1
17833295,822227596641521664,1
17833295,16024323,1
17833295,267512876,1
17833295,187518287,1
17833295,229623319,1
17833295,265186719,1
17868067,1412471107,1
17868067,312847877,1
17868067,1519347626,1
17868067,788524,1
17868067,19826509,1
17868067,2174470418,1
17868067,48106427,1
17868067,1626294277,1
17942422,3843360443,1
17956430,344150781,1
17972627,51689310,1
18013726,548289031,1
18013726,42371615,1
18013726,326184301,1
18013726,460401829,1
18017103,10257602,1
18056748,1239716832,1
18056748,287880388,1
18056748,19722513,1
18056748,1230743995,1
18056748,3014288031,1
18056748,271503518,1
18056748,274571679,1
18056769,1034009388980359168,1
18056769,956635193108058112,2
18056769,3290004358,1
18056769,754041331962478592,1
18056769,3099071975,1
18056769,3883616489,1
18056769,2256143796,1
18056769,461862485,2
18056769,2724102198,2
18056769,399585914,1
18056769,45563381,1
18057452,15900167,1
18072335,33248043,1
18076683,1047423944939192321,1
18119880,20142400,2
18119880,46688034,2
18119880,11279172,3
18119880,14769365,2
18119880,60727036,4
18119880,14293310,2
18133603,3163284887,1
18150974,100503605,1
18154988,222613173,1
18164653,47453985,2
18217323,22032817,1
18217323,3066066143,1
18220613,309072154,1
18228365,756906463684165632,1
18237465,800286428810727424,2
18237465,627411042,1
18237465,317115203,1
18237465,388216967,1
18237465,2862491879,1
18237465,233490639,1
18237465,785605200,2
18237465,999470034,1
18237465,3064056435,1
18237465,633006971,1
18281636,1066379973764808704,1
18281636,1014129474957438977,1
18281636,3370696715,1
18281636,1360001508,1
18281636,419664934,1
18281636,752586365968211968,1
18281636,3001206089,1
18281636,227282314,1
18281636,99573111,1
18281636,91777549,1
18281636,252669325,1
18281636,551119313,1
18281636,2167214514,1
18281636,220284381,1
18281636,44691098,1
18281636,22689719,1
18281636,635465752,1
18281636,1512741818,1
18281636,2538322138,1
18319729,800942537083068416,1
18319729,903325003118206976,1
18319729,701725963,2
18392747,729731197224411137,1
18392747,28861300,1
18392747,1066640575,1
18404778,602943018,1
18406560,716809094615670784,1
18406560,1069124808305242113,1
18406560,290808547,1
18406560,821415519282663427,1
18406560,2574632838,1
18406560,3058700361,1
18406560,2848289007,1
18406560,436414193,1
18406560,25057522,1
18406560,19676723,1
18406560,282105495,1
18406560,14993272,2
18406560,4927891804,1
18406560,2993230373,1
18406605,251653740,1
18406605,91777549,1
18406605,278020879,1
18406605,1459404144,1
18406605,43681299,1
18406605,29452472,1
18407515,170010545,1
18407515,960196871951134721,1
18407515,4110466281,1
18407854,943447513964695552,1
18407854,342622445,1
18407966,808350518703755265,1
18416591,25624708,1
18425790,816220977969459200,1
18425790,2261662176,2
18425790,28826342,1
18425790,2789977320,1
18425790,1443971305,1
18425790,139809994,1
18425790,3130854262,2
18425790,88192092,1
18426950,820848032,1
18427208,972148515798470656,1
18427208,47453985,4
18427208,610972228,1
18427208,785493691817492480,1
18427208,960196871951134721,1
18427208,2789977320,1
18427208,2789585323,1
18427208,91777549,1
18427208,1228211624,1
18427208,2338855410,1
18427208,1009693842659004416,1
18427208,222613173,1
18427208,16275609,1
18427208,1512741818,1
18427208,891454879,1
18427796,1110222162,2
18427796,2174470418,1
18428653,786537772987191296,1
18428653,873965951586156544,1
18428653,398277634,1
18428653,107793409,1
18428653,971978378109632512,1
18428653,729731197224411137,1
18428653,220388619,1
18428653,66748813,1
18428653,3393034413,1
18428653,137786388,1
18428653,965546929970208768,1
18428653,820848032,1
18428653,134993954,2
18428653,1278480931,1
18428653,57905322,1
18428653,2811195051,1
18428653,2194605741,1
18428653,4915782453,1
18428653,4088885435,1
18428653,3321321664,1
18428653,1214641862,1
18428653,1079336230905626624,1
18428653,232960467,1
18428653,394921088,1
18428653,3349955801,1
18428653,2261662176,1
18428653,28112637,1
18428653,465507044,1
18428653,537005413,1
18428653,238586472,1
18428653,211199213,1
18428653,487736815,1
18428653,2380602993,1
18428653,807200249395761152,1
18428653,1713857396,2
18428653,602943018,1
18428653,777765698944860160,1
18435842,381397047,1
18438920,3044523657,1
18446051,245959316,1
18446765,154769981,1
18446765,807095,1
18456750,860185669364207616,1
18456750,71256932,1
18456750,425931903,1
18463567,77957493,1
18503574,53152221,1
18525820,2241334020,2
18526529,724859460020264961,1
18533988,820848032,1
18555234,720632638000734208,1
18555234,304913066,1
18555234,16973333,1
18566871,1737011,1
18566871,91777549,1
18566871,15900167,1
18597543,405096709,1
18701639,2261662176,1
18701639,876793387004907520,1
18701639,786844261891399682,1
18701639,202698724,1
18701639,896108857868636161,1
18701639,353019785,2
18701639,1004063803699552257,1
18701639,2351595247,1
18701639,3364904788,1
18701639,47363831,1
18701639,632971295,1
18716284,1589250782,1
18718810,226388418,1
18718810,32250446,1
18735538,4038331755,1
18764018,793617420518694912,1
18764018,295036040,1
18764018,2196985237,1
18764018,95431448,1
18764018,83795099,1
18764018,326255267,1
18764018,14411304,1
18764018,8923182,1
18764018,1092378031,1
18764018,10876852,1
18764018,963153374,1
18764018,14360757,1
18764018,7682502,1
18764018,25872072,1
18764018,19826509,1
18764018,444907854,1
18764018,9207632,1
18764018,221338206,1
18764018,15250661,1
18764018,3842270054,1
18764018,20520172,1
18764018,4131418094,1
18764018,455722096,1
18764018,35466620,1
18834081,844219276026417152,1
18863852,972148515798470656,1
18863852,104543713,2
18863852,492656227,1
18863852,91777549,1
18863852,2848289007,1
18863852,44691098,1
18864983,740590666200297472,2
18864983,972018159246028800,1
18864983,987054080974622722,1
18864983,821415519282663427,3
18864983,770215372129787904,1
18864983,993114205632032769,1
18864983,3333497937,1
18864983,3080134666,1
18864983,4909432023,1
18864983,3381509393,1
18864983,868551277768302593,1
18864983,1324738368,1
18864983,1012946444939153408,1
18864983,3751593441,1
18864983,933783070238560256,1
18864983,953205029758033920,1
18864983,2761507352,2
18864983,870226459,1
18864983,4827280158,1
18864983,991396396908544000,1
18864983,4782138147,1
18864983,953526524870881281,1
18864983,3789980121,1
18864983,709798852149305344,1
18864983,719511510494617600,1
18864983,3001110953,2
18864983,864848726405382144,1
18864983,1058618782418124801,1
18864983,2515943960,1
18864983,4871758906,1
18864983,3986185503,2
18864983,823850580930076673,1
18864983,3008551257,1
18864983,4178307135,1
18864983,3349266880,1
18864983,977104764042383360,1
18864983,142564164,1
18864983,837218147639963648,1
18864983,631880289,1
18864983,774319301109088256,1
18864983,2691563721,1
18864983,1327491019,1
18864983,3092168656,1
18864983,2438841553,1
18864983,3495954388,1
18864983,2949900886,1
18864983,1003935386559766528,3
18864983,3642574107,1
18864983,495154393,1
18864983,765235693585100800,1
18864983,2949448156,1
18864983,604907002,1
18864983,3719787742,1
18864983,1313001439,1
18864983,2402207456,1
18864983,721700881939488768,1
18864983,840213090,1
18864983,2486690470,1
18864983,78122598,1
18864983,730743320595603456,2
18864983,3338489962,1
18864983,3139598955,1
18864983,917362678531629056,1
18864983,1010570965552652289,1
18864983,196120046,1
18864983,3919387761,1
18864983,230471154,1
18864983,754726604425850880,1
18864983,3345323769,1
18864983,250076282,1
18864983,3751671231,1
18864983,3349066365,1
18864983,792311081050013696,1
18871499,227682918,1
18880035,15900167,1
18933182,27931380,1
18933182,176991766,1
18934391,700673759003291648,1
18937742,11744152,1
18937742,738096595766480901,1
18943612,588868402,1
18943612,2899703871,1
18943612,829114514,1
18943612,566100782,1
18943612,2882031191,1
19041022,1069954116099678208,1
19041022,2261662176,1
19041022,2903496610,1
19041022,3001415876,1
19041022,973004391077773312,2
19041022,707163439609847808,1
19041022,2822850250,1
19041022,481890355,1
19041022,2156199733,1
19041022,15056768,1
19065078,334293736,1
19071655,52366145,1
19075627,1589250782,1
19080130,341678110,1
19104639,134993954,1
19104639,41713603,1
19104639,55338739,1
19113188,286876384,1
19113188,1580058000,1
19114697,811229675758505984,1
19114697,633557081,1
19116600,3246043205,1
19117236,24888661,1
19141547,2355808260,1
19141547,22178780,1
19143740,39467121,1
19175236,964429950542475264,1
19175236,894322410740215809,1
19175236,1550854370,1
19175236,440883812,1
19175236,973004391077773312,1
19175236,1078341728694878209,1
19175236,3291780940,1
19175236,174205897,2
19175236,3139598955,1
19175236,3007257304,1
19175236,859777738936377346,1
19175236,3016587374,1
19175236,904516896,1
19175236,2154405297,1
19175236,3206548275,1
19175236,310235529,1
19175236,624953558,1
19175236,282105495,1
19175236,37713912,1
19175236,3044781779,1
19175236,633006971,2
19225977,943447513964695552,1
19265465,9207632,1
19459814,75246510,1
19480891,1889455711,1
19533662,971978378109632512,1
19533662,4863918178,1
19533662,202698724,1
19533662,16275609,1
19533662,3360192538,1
19533662,404828734,1
19541141,790926354250362880,1
19541227,955081090619924480,1
19541227,1046115890566242305,1
19541227,4272189316,1
19541227,1069124808305242113,1
19541227,726152072,1
19541227,2200336811,2
19541227,32858749,2
19541227,1665667134,1
19627581,972148515798470656,1
19627581,1047423944939192321,1
19627581,948981894644928517,1
19627581,44808326,1
19627581,894090611380428800,1
19627581,91777549,1
19627581,965546929970208768,1
19627581,635465752,1
19627581,2770255129,1
19627581,44691098,1
19627581,973004391077773312,1
19627581,1014129474957438977,1
19627581,395159100,2
19627581,18138592,1
19627581,371330388,1
19627581,1643909461,2
19627581,903325003118206976,1
19627581,2261662176,1
19627581,3657355877,1
19627581,3362139244,1
19627581,3352534126,1
19627581,335544569,1
19627581,852575123999780864,1
19627581,287815294,1
19643332,367825688,1
19643332,1540784461,1
19660041,1350192332,1
19676048,19676048,1
19676723,3023993063,1
19705254,820848032,1
19722513,3321321664,1
19722513,398277634,2
19722513,302182406,1
19722513,4023700553,1
19722513,2882031191,1
19722513,3370696715,1
19722513,627411042,1
19722513,44144302,1
19722513,174205897,1
19722513,591401524,1
19722513,87224949,1
19722513,106171799,1
19722513,44691098,1
19722513,564663482,1
19722513,3335025429,1
19763827,790926354250362880,1
19763827,2286881601,2
19763827,260288806,1
19763827,3246043205,1
19763827,820761573262290944,2
19763827,4523741895,2
19763827,1011633521528659968,1
19763827,3257963495,1
19763827,600984908,1
19763827,1540784461,1
19763827,146821551,2
19763827,304699985,1
19763827,2261662176,3
19763827,2373511031,1
19763827,367825688,1
19763827,164889113,1
19763827,226329499,1
19763827,3398856221,1
19763827,1589250782,1
19763827,2850090016,1
19771158,833074904,1
19771158,790926354250362880,1
19781823,3058700361,1
19781823,20693110,1
19968933,17850785,1
19975710,255113092,2
19975710,15900167,1
19975710,227282314,1
19975710,890891,1
19975710,181115790,1
19975710,3804926361,1
19975710,343627165,1
19975710,47453985,1
19975710,134993954,1
19975710,91970339,1
19975710,155927976,1
19975710,185909298,1
19975710,410811457,1
19975710,22006155,1
19975710,894879306,1
19975710,2557521,1
19975710,34507480,1
19975710,2261662176,1
19975710,558797310,1
19975710,43399803,3
19975710,19284221,1
19975710,2505732606,1
20016485,929751241,1
20016485,1598322511,1
20022624,736856380032856064,1
20022624,943447513964695552,2
20022624,780600836,2
20022624,2440608086,1
20022624,933300551609135104,1
20022624,757923778013851649,1
20022624,87322904,1
20022624,164889113,1
20022624,389362332,1
20022624,856671574774120448,1
20022624,2850090016,1
20022624,724859460020264961,1
20022624,70340615,1
20022624,77328309,1
20022624,381397047,1
20022624,891454879,1
20022624,3044832191,1
20022624,4523741895,1
20022624,67947092,1
20022624,29657174,1
20022624,4656120279,1
20022624,2182418520,1
20022624,1731585956,1
20022624,2261662176,1
20022624,2916841700,1
20022624,39467121,1
20022624,782859654598713344,1
20022624,1159260668,1
20022624,344150781,1
20025516,951062029,1
20025516,416293357,1
20025516,2407654832,1
20025516,139859134,1
20025516,44513878,1
20025516,365216346,1
20025516,261711452,1
20025516,957575934,1
20025516,90293119,1
20032184,3044523657,1
20032184,2461971282,2
20032184,632868099,1
20069493,796126622143418368,1
20069493,881872371333967872,3
20069493,849946242138472450,1
20069493,253612547,1
20069493,702187895944298500,1
20069493,700471206307356677,2
20069493,973004391077773312,5
20069493,909396201761624065,6
20069493,123994891,1
20069493,824691229984186368,5
20069493,395209205,1
20069493,1544986266,1
20069493,1037975998699069442,2
20069493,956598290191208448,3
20069493,903181859819057152,1
20069493,1015118203129917441,1
20069493,826000712,1
20069493,991791352798175235,1
20069493,137786388,1
20069493,3007186965,2
20069493,1050429219203936256,1
20069493,853953052499472388,1
20069493,3360192538,3
20069493,4474152987,3
20069493,3083828229,1
20069493,1036178057982357505,1
20069493,1370623010,1
20069493,846425635,2
20069493,830296714867245057,3
20069493,985436166,2
20069493,341663270,3
20069493,2154405297,1
20069493,800699135221321728,2
20069493,273436713,4
20069493,602943018,3
20069493,3103971371,2
20069493,343936322,1
20069493,77244461,2
20069493,389886510,2
20069493,3401120303,1
20069493,583768113,1
20069493,157362218,1
20069493,43526196,3
20069493,909739583058870273,2
20069493,197884982,2
20069493,744929667216334848,2
20069493,2256143796,1
20069493,404828734,1
20069493,2899703871,12
20069493,329884224,1
20069493,498787394,1
20069493,1064155031472082944,3
20069493,3246043205,6
20069493,450583624,1
20069493,4023700553,4
20069493,3228566967,2
20069493,840213090,1
20069493,3248533582,1
20069493,3333497937,2
20069493,1065521584289533952,1
20069493,4866411604,1
20069493,2782370458,2
20069493,3156227158,1
20069493,2882031191,1
20069493,562985828,1
20069493,766241996704997376,1
20069493,1261544539,1
20069493,3302956637,1
20069493,2330406834,2
20069493,411521120,1
20069493,4863918178,3
20069493,4088885435,2
20069493,440883812,2
20069493,1062636339345145857,1
20069493,79870566,1
20069493,228094055,6
20069493,589402216,1
20069493,3139598955,5
20069493,1967608082,1
20069493,848152688,4
20069493,208663400,1
20069493,855807782821515264,1
20069493,3244729972,1
20069493,87224949,1
20069493,3393828472,1
20069493,466753149,1
20069493,1588483711,1
20069493,118035648,1
20069493,404850795,1
20069493,950353629441134592,1
20069493,1045010669987393537,1
20069493,1066886330469269505,3
20069493,943042589565046784,2
20069493,388216967,1
20069493,703110281,1
20069493,380897930,1
20069493,911707364209971200,1
20069493,267268241,1
20069493,288378514,2
20069493,1034009388980359168,1
20069493,390729876,1
20069493,2194641067,1
20069493,282105495,2
20069493,66748813,1
20069493,44691098,1
20069493,4577426063,1
20069493,3239412381,1
20069493,776339533566775296,1
20069493,2192574623,2
20069493,2166537888,1
20069493,1912773793,2
20069493,379019670,1
20069493,1079115115440623617,8
20069493,866195191258066944,1
20069493,33163430,2
20069493,271321255,1
20069493,861981865,1
20069493,57905322,2
20069493,774113212933353472,1
20069493,44144302,1
20069493,394554033,1
20069493,415470258,1
20069493,157299891,2
20069493,517813429,1
20069493,397938358,1
20069493,174205897,1
20069493,564663482,1
20069493,256709819,1
20069493,3481760957,1
20069493,922544450458587136,1
20069493,3321321664,2
20069493,1977493700,1
20069493,2492877174,1
20069493,1214641862,2
20069493,1059938179430653952,1
20069493,1058568132523163648,1
20069493,21565388,1
20069493,2822850250,2
20069493,3121321167,1
20069493,569557200,1
20069493,3147825585,1
20069493,3044781779,2
20069493,167775444,1
20069493,3243331797,1
20069493,2736741590,1
20069493,955148993478189056,1
20069493,77891620,1
20069493,275162844,1
20069493,508086493,1
20069493,305204261,1
20069493,4344275681,2
20069493,1550854370,1
20069493,633006971,2
20069493,319551489,1
20069493,842180838,1
20069493,707100129451515904,2
20069493,2602169580,3
20069493,270303186,1
20069493,310338802,1
20069493,211199213,1
20069493,899004509443280896,1
20069493,882711350040027136,3
20069493,499623672,3
20069493,709501450687287297,1
20069493,3347596539,2
20069493,963003307559211009,1
20069493,593999061,4
20069493,384946094,1
20069493,1075525097480482817,1
20069493,875437801507921920,2
20069493,868808880452771840,3
20069493,988373763967332353,2
20069493,220388619,2
20069493,2506878732,1
20069493,917009835023126528,2
20069493,19722513,2
20069493,300397330,1
20069493,845640307,2
20069493,974389441723760640,1
20069493,3588922647,1
20069493,2485082396,2
20069493,55583365,1
20069493,904516896,1
20069493,203056418,2
20069493,2981694243,1
20069493,1004063803699552257,2
20069493,3290004358,1
20069493,456583974,1
20069493,67866407,1
20069493,2239314728,1
20069493,932562770163388417,2
20069493,835357956107546624,2
20069493,137427248,1
