395786404,974013383090556928,1
395786404,3350675926,3
395786404,973004391077773312,1
395786404,822684720911810560,1
395786404,1605541218,1
395786404,586776568,1
395786404,1054995381254320128,1
395786404,886872333532758016,1
395796739,251653740,1
395796739,436167303,1
395896747,18934391,1
396036682,790240998995537920,1
396036682,66643970,2
396036682,380648579,1
396036682,1626294277,1
396036682,3120025702,1
396036682,2767680652,1
396036682,4717892303,1
396036682,64643056,1
396036682,96336762,1
396036682,166284293,1
396070148,950995334594990080,1
396070148,902588047321116672,1
396070148,762169440,1
396070148,3353102705,1
396070148,975855860,1
396070148,16548023,1
396070148,749933816,1
396070148,4795432701,1
396070148,235301534,1
396070148,23276863,1
396080285,993949116320440320,1
396080285,856808713218338817,1
396080285,815242392336875522,1
396080285,79528454,2
396080285,1019190151,1
396080285,19722513,1
396080285,90836754,1
396080285,965546929970208768,1
396080285,289527193,2
396080285,1966180380,2
396080285,3613323677,1
396080285,891454879,1
396080285,361087520,2
396080285,2903496610,1
396080285,986719866806767617,1
396080285,866501035,1
396080285,1907985073,1
396080285,3039676787,1
396080285,527456566,2
396080285,217854903,1
396080285,795738344906952705,1
396080285,405679676,1
396080285,2199336004,1
396080285,1069954116099678208,1
396080285,847542985,1
396080285,935534552080101376,1
396080285,4843380557,1
396080285,896662735286542336,1
396080285,845260758,1
396080285,918815645986381824,1
396080285,4241327962,1
396080285,803602143513083904,1
396080285,242676039,1
396080285,521419493,1
396080285,29687449,1
396080285,3352534126,1
396080285,2338855410,3
396080285,972148515798470656,1
396080285,4588809977,1
396080285,548521594,2
396080285,2594400382,1
396082263,895261384296017920,1
396082263,163802435,1
396082263,186060772,1
396082263,3070624007,1
396082263,2371635018,1
396082263,1151865259,1
396082263,30233007,1
396082263,3330472594,1
396082263,745600340,1
396082263,1952304890,1
396082263,291321021,1
396083038,943447513964695552,1
396083038,757923778013851649,1
396083038,1115545154,1
396083038,232960467,1
396083038,2248491127,1
396083038,296758462,1
396089026,1004323974573182976,1
396089026,950647208017350656,1
396089026,87445994,1
396089026,215051981,1
396089026,2194605741,1
396103010,789398693963112448,1
396103010,746974202243256320,1
396103010,831768450,1
396103010,3305514245,1
396103010,572866310,1
396103010,78768913,1
396103010,2888004370,1
396103010,591665429,1
396103010,264806169,1
396103010,2492501665,1
396103010,428376870,1
396103010,813930895501574144,1
396103010,3948559155,2
396103010,296005306,1
396103010,819807576950874112,1
396103010,1332750025,1
396103010,8032202,1
396103010,357412940,1
396103010,52387663,1
396103010,533331937,1
396103010,444225252,1
396103010,2338484714,1
396103010,466594672,1
396103010,799203585397575680,1
396103010,33994488,1
396103010,393307261,1
396448924,375847288,1
396448924,289527193,1
396448924,446060182,1
396466106,835357956107546624,1
396473667,1374873920,1
396507413,815733290955112448,1
396507413,971051135996964864,1
396507413,830908366377611266,3
396507413,24382468,1
396507413,934500442364559360,1
396507413,1056682920633659393,1
396507413,18510860,2
396507413,16973333,1
396507413,2863996955,1
396507413,81741855,3
396507413,52551600,1
396507413,148529707,1
396507413,22891564,1
396507413,16624174,1
396507413,2283700272,1
396507413,13850422,2
396507413,247182392,1
396507413,181140029,1
396507413,215207998,1
396507413,2885193792,1
396507413,15766082,1
396507413,2265048648,1
396507413,349803020,1
396507413,17004618,1
396507413,22187085,2
396507413,3074470992,1
396507413,127663699,1
396507413,3924002953,1
396507413,15359578,1
396507413,489475164,1
396507413,19084896,1
396507413,329967204,1
396507413,51241574,1
396507413,60783724,1
396507413,16041234,3
396507413,348478575,1
396507413,2977900810,1
396507413,223166587,1
396507413,14173315,2
396507413,21148293,1
396507413,825518870421180416,3
396507413,31268972,1
396507413,81136269,1
396507413,15164565,3
396507413,62594204,2
396507413,603025587,1
396507413,2706857144,1
396507413,59031230,1
396507413,564111558,1
396507413,17301707,1
396507413,1579759820,1
396507413,345752269,1
396507413,845392971381927936,1
396507413,2712875472,1
396507413,885149478,1
396507413,24347886,1
396507413,450941680,1
396507413,2328869622,1
396507413,22771961,1
396507413,715680312844541952,1
396507413,466519303,1
396507413,432557320,1
396507413,16721452,1
396507413,435232010,1
396507413,132339474,1
396507413,380648579,3
396507413,218975278,1
396507413,580224794,1
396507413,16898332,1
396507413,15458694,1
396507413,17839398,1
396507413,18956073,2
396507413,16042794,1
396507413,93069110,1
396507413,547860279,1
396507413,91099960,1
396507413,18698555,1
396507413,481751357,1
396507413,442077506,1
396507413,29501253,2
396507413,14511951,1
396507413,59331128,1
396507413,1216789842,1
396507413,2316383071,2
396507413,382685028,1
396507413,475454826,1
396507413,6576492,1
396507413,20818801,1
396507413,810619093749559296,1
396507413,2373735295,1
396507413,24506246,2
396507413,32671625,1
396507413,14569869,1
396507413,4878610324,1
396507413,34713362,2
396507413,47379354,1
396507413,20479813,1
396507413,4091551984,3
396507413,4249826728,1
396507413,4970411,1
396507413,2800581040,1
396507413,2962868158,1
396507413,489975747,1
396507413,2836421,1
396507413,18025377,1
396507413,454099919,1
396507413,3346713552,1
396507413,98247788,1
396507413,759251,1
396507413,15135567,1
396507413,19605981,1
396507413,237845487,1
396507413,471677441,1
396507413,35315192,1
396573466,1019239357780316161,1
396703179,89416107,1
396711548,730420056,1
396715579,943447513964695552,1
396715579,1004323974573182976,1
396715579,2500320130,1
396715579,820761573262290944,1
396715579,2977900810,1
396715579,4296903437,2
396715579,3398856221,1
396715579,6411422,1
396715579,2648367805,1
396715579,1115545154,1
396715579,1421546695,2
396715579,1540784461,1
396715579,280649808,1
396715579,2461971282,1
396715579,833074904,1
396715579,40350554,1
396715579,2916841700,1
396715579,3257963495,2
396715579,567306088,1
396715579,271532907,1
396715579,342622445,1
396715579,39467121,5
396715579,2839909750,1
396809032,749724240505507840,1
396809032,720191850,1
396809032,66381461,1
396826858,2330406834,2
396846220,373038864,1
396846220,69060709,1
396846220,304640590,1
396861550,943447513964695552,1
396861550,47453985,1
396861550,14283525,1
396861550,2888739969,1
396861550,293933995,1
396861550,1127431758,1
396861550,280649808,1
396861550,39467121,1
396861550,373156277,1
396861550,2831861785,1
396919537,3026426211,1
397209639,17061263,1
397367503,128216887,1
397491541,592765871,1
397528549,943447513964695552,1
397528549,961051643306545152,1
397528549,2500320130,1
397528549,780600836,2
397528549,53439175,1
397528549,3044523657,1
397528549,342622445,3
397528549,2767159485,1
397528549,1540784461,1
397528549,39467121,1
397528549,3883482646,2
397528549,3398856221,1
397535426,14331674,1
397865392,4678610420,1
397901261,925115172049571841,3
397938358,795723712242864128,1
397938358,1459404144,1
397938358,835357956107546624,1
397938358,2862491879,1
397938358,264338858,1
397938358,1185162828,1
397938358,1282857392,1
397938358,3094983249,1
397938358,2261662176,1
397938358,630766998,2
397938358,2980919146,1
397938358,87224949,1
398118565,902588047321116672,1
398118565,758265806291607552,1
398118565,43063761,1
398118565,4496029109,1
398118565,403374778,1
398118565,226329499,1
398118565,435649621,1
398130200,2283838110,1
398246803,43681299,1
398246803,2648367805,1
398246803,4845745335,1
398277634,935781275293704192,2
398277634,933300551609135104,1
398277634,853669092091449350,1
398277634,786539273021329409,1
398277634,194110601,1
398277634,222050186,1
398277634,3370696715,3
398277634,965181229,1
398277634,749934864,1
398277634,19722513,4
398277634,1006489290736570369,1
398277634,271321255,1
398277634,3000970631,1
398277634,2194605741,1
398277634,98488669,1
398277634,2332378800,1
398277634,4104318387,1
398277634,2777909046,1
398277634,502789436,1
398277634,25296448,1
398277634,1001189443,1
398277634,610972228,1
398277634,18701639,1
398277634,174205897,2
398277634,866195191258066944,1
398277634,3321321664,2
398277634,1023072078,1
398277634,1668568657,1
398277634,76416216,1
398277634,2732715357,2
398277634,2911003102,1
398277634,3361240415,1
398277634,893526488842153985,1
398277634,1041299826808303616,1
398277634,440883812,1
398277634,537005413,1
398277634,2313509265,1
398277634,809115752,1
398277634,3139598955,1
398277634,540190318,1
398277634,3912130035,1
398277634,2797699831,2
398277634,37713912,1
398277634,852575123999780864,1
398352010,729694179673133056,1
398352010,2286881601,1
398352010,53050662,1
398352010,240664869,1
398352010,507489702,1
398352010,53439175,1
398352010,60783724,1
398352010,756986604,1
398352010,121402638,2
398352010,128260947,1
398352010,21810329,1
398352010,2648367805,1
398655369,2261662176,1
398655369,899004509443280896,1
398655369,222050186,1
398655369,2207342054,1
398683210,704222685862174720,1
398692389,78426650,1
398702251,250511201,1
398702251,43681299,1
398805513,29707536,1
398805513,17677644,1
398805513,249075294,1
398871695,842302715145388035,1
398906515,917987764523732992,1
398906515,1228211624,1
398906515,207418947,1
398906515,3004141725,1
398906515,857239346205872128,1
398938223,904351339756564481,2
398949483,719636497754886144,1
399008528,795723712242864128,1
399008528,835357956107546624,1
399008528,536513413,1
399008528,786537772987191296,1
399008528,4884512903,1
399008528,726152072,1
399008528,2313509265,1
399008528,4726268439,1
399008528,44691098,1
399008528,3373474973,1
399008528,2903496610,1
399008528,1278480931,1
399008528,271321255,2
399008528,45573545,1
399008528,1282857392,1
399008528,3481760957,1
399008528,732259832955310080,1
399008528,4264066757,2
399008528,272866377,1
399008528,224716876,1
399008528,3404150477,1
399008528,976636879,1
399008528,3097425875,1
399008528,3035159512,1
399008528,2261662176,1
399008528,2928884839,1
399008528,251653740,1
399008528,342672378,1
399069324,940301665059659776,1
399069324,591729636,1
399076700,757923778013851649,1
399076700,1626294277,1
399229309,928651335230279681,1
399442333,2556776600,1
399508575,494835707,2
399585914,1010570965552652289,2
399956692,781900128927952900,1
399966912,404045656,1
399966912,533041104,1
399966912,3001110953,1
399966912,1052229445342228480,1
399966912,70340615,1
399981996,224716876,1
399981996,3246043205,1
400035243,305738208,1
400035243,1134916080,1
400035243,3478833676,1
400035243,899616686,1
400091311,828210737856315392,1
400091311,786537772987191296,1
400091311,342672378,1
400091311,398906515,1
400091311,99573111,1
400106921,2848289007,1
400126579,877455870086569990,31
400138792,45086371,1
400138792,848933029,1
400138792,224716876,1
400138792,2956502229,1
400138792,539088886,1
400138792,2797699831,1
400265454,3863605355,1
400315774,757923778013851649,1
400534343,947924373029171200,1
400534343,780788683486007299,1
400640746,4351051121,1
400855741,848994995336040448,1
400855741,2869043315,1
400931740,903181859819057152,1
400931740,754041331962478592,4
400931740,921376279315861506,1
400931740,2200336811,3
400931740,191088644,2
400931740,971806162428530689,1
400931740,935987489805828096,3
400931740,963003307559211009,2
400931740,2935653292,1
400931740,824691229984186368,1
400931740,3919387761,1
400931740,987054080974622722,1
400931740,297517229,1
400931740,955370078664617985,1
400931740,863021584268873750,2
400931740,2761507352,3
400931740,95098393,1
400931740,94343709,1
400931740,923194736256667653,1
400931740,398277634,1
400931740,2942756187,1
400931740,830296714867245057,1
400931740,858712265339568128,3
400931740,917362678531629056,2
400931740,2720963112,1
400931740,518401031,1
400931740,887284911190704130,2
400931740,3247556655,3
400931740,997528560482050048,1
400931740,909739583058870273,2
400931740,392334904,1
400931740,4249725497,1
400931740,4871758906,1
400931740,4866458171,1
400931740,4178307135,1
400931740,3466716737,1
400931740,938868208345415682,1
400931740,928938794350448640,8
400931740,807664106115317761,1
400931740,918728659879460864,2
400931740,325177929,2
400931740,2897156535,3
400931740,1031850621878587392,1
400931740,3333497937,10
400931740,355422767,1
400931740,1030849277134819328,2
400931740,461862485,1
400931740,2949900886,2
400931740,1715318359,1
400931740,1261544539,1
400931740,3972368314,1
400931740,4714529374,1
400931740,721700881939488768,1
400931740,840213090,3
400931740,776339533566775296,1
400931740,3092168656,1
400931740,706186875770421249,1
400931740,79870566,1
400931740,624636519,2
400931740,801087873885831168,1
400931740,2295004266,17
400931740,3139598955,1
400931740,875437801507921920,2
400931740,1010570965552652289,1
400931740,811206667371237376,2
400931740,4318144113,1
400931740,795723712242864128,1
400931740,407017026,2
400931740,817001704839376896,1
400931740,3131017847,6
400931740,399585914,1
400931740,585539007,3
400931740,848994995336040448,1
400931740,32858749,1
400931740,2935203455,2
400931740,865315149753847808,1
400931740,855114193921601537,2
400931740,1076810244557324289,1
400931740,985111335687131136,4
400931740,1044576716063150080,1
400931740,192194242,5
400931740,950652821568974849,1
400931740,3178428560,1
400931740,1041660095434637314,1
400931740,917009835023126528,3
400931740,282105495,1
400931740,965546929970208768,2
400931740,3355431070,1
400931740,2192574623,2
400931740,558049954,1
400931740,449667171,2
400931740,1045280598401699841,1
400931740,1014843553929990144,1
400931740,33163430,1
400931740,816686184952897536,1
400931740,949739355001716736,6
400931740,758915993611546624,1
400931740,2194605741,1
400931740,3908180657,1
400931740,730743320595603456,2
400931740,2738138057,1
400931740,972148515798470656,2
400931740,4088885435,1
400931740,3321321664,3
400931740,976944187907198978,1
400931740,3001415876,1
400931740,278169286,1
400931740,828637837226627074,1
400931740,919500966734462978,2
400931740,2438841553,1
400931740,4782138147,1
400931740,891454879,1
400931740,593999061,1
400931740,2736741590,1
400931740,1075322238168129536,1
400931740,495154393,1
400931740,2447930074,2
400931740,568306908,1
400931740,1058881249,3
400931740,3424752359,1
400931740,468667113,6
400931740,27195120,1
400931740,3346857718,3
400931740,971978378109632512,1
400931740,2564082425,1
400931740,200903930,4
400931740,4795432701,2
400931740,1928720126,1
400931740,2922440959,3
400931740,2583023873,1
400931740,2609214723,1
400931740,889856847838146561,1
400931740,867026411772678144,1
400931740,795276563453452288,1
400931740,877360302307909632,1
400931740,2417467656,1
400931740,4471324937,2
400931740,1201365770,1
400931740,2440067492,1
400931740,3346987277,2
400931740,3381509393,2
400931740,1150384914,1
400931740,2748347694,1
400931740,2284207382,1
400931740,997613921774329856,1
400931740,2909448987,1
400931740,3986185503,2
400931740,503655201,4
400931740,765235693585100800,2
400931740,868551277768302593,1
400931740,2239314728,2
400931740,3861433641,1
400931740,868824118929620994,1
400931740,566100782,1
400931740,3206548275,2
400931740,3196290358,2
400931740,755397863576858624,1
400931740,502789436,1
400931740,823850580930076673,1
400931740,1047795518,1
400931740,365433152,3
400931740,1031511582348664834,1
400931740,3089614219,1
400931740,142564164,3
400931740,2731783496,2
400931740,2922011465,3
400931740,740590666200297472,2
400931740,594725197,1
400931740,520631631,2
400931740,868808880452771840,1
400931740,3008551257,1
400931740,754726604425850880,3
400931740,582174047,1
400931740,959500986002886656,1
400931740,945667233635819520,1
400931740,1605541218,2
400931740,864501732574998528,1
400931740,208663400,1
400931740,814846096061136896,1
400931740,910190413776084993,1
400931740,1713857396,1
400931740,151230840,1
400931740,2650208633,2
400931740,606081916,2
400931740,1002286273531383808,2
400931740,388468096,1
400931740,1324738368,1
400931740,430992771,2
400931740,955782399329267713,1
400931740,536513413,2
400931740,977231747120279552,2
400931740,18056769,1
400931740,881872371333967872,1
400931740,66748813,1
400931740,442765199,1
400931740,2289196432,1
400931740,2287686529,1
400931740,991396396908544000,1
400931740,1001829288021319680,1
400931740,988373763967332353,3
400931740,1053617173816586240,1
400931740,371359729,2
400931740,3001110953,1
400931740,264338858,2
400931740,266466219,1
400931740,4874968492,1
400931740,970025531885408256,1
400931740,2256143796,2
400931740,1015616948216922113,1
400931740,4566023241,1
400931740,2560536506,1
400931740,1954238395,2
400931740,779986384882925568,2
400931740,3349266880,1
400931740,840275556910395394,1
400931740,2374277059,1
400931740,2449050052,1
400931740,2562547654,1
400931740,1016366777809371136,3
400931740,174205897,1
400931740,1327491019,2
400931740,2717642189,1
400931740,220388619,2
400931740,840075328148000768,3
400931740,3495954388,1
400931740,3789980121,1
400931740,2949448156,3
400931740,299740922,1
400931740,786844261891399682,1
400931740,3319084001,1
400931740,766274214,2
400931740,152917990,1
400931740,2793628167,1
400931740,3368836263,1
400931740,196120046,1
400931740,801538737859653633,1
400931740,722460499,1
400931740,3360527349,1
400931740,4500255737,1
400931740,625608700,1
400931740,3965343741,1
400931740,2243823102,1
400946749,414076299,1
400946749,744601892,1
400946749,18112970,1
400946749,23911915,1
400946749,17061263,3
400946749,109226167,1
400964788,278020879,1
400992712,902926941413453824,1
401236423,1075596676960800768,1
401236423,2958294489,2
401236423,630436973,1
401236423,918597133347053569,1
401241022,793485111127834624,1
401241022,360099220,1
401287672,972148515798470656,1
401388445,865858482481836033,10
401404519,2928884839,1
401404519,2797699831,2
401438300,970804857580990464,1
401438300,2250752450,1
401438300,706900272,1
401438300,622759129,1
401438300,743531036,1
401438300,2560099966,1
401438300,317385247,1
401449234,34247411,1
401449234,2189530990,1
401498632,1605541218,1
401924137,381397047,1
401926453,440883812,1
401926453,4884512903,1
401952569,35870506,1
402214517,889631970,1
402214517,1014865309797441539,1
402214517,2903496610,1
402214517,79528454,1
402214517,535315559,1
402214894,983361201307570176,1
402258224,540190318,1
402268010,3001415876,1
402283455,2182418520,1
402298229,17061263,1
402306147,972651,1
402336582,2467160324,1
402374873,777915348335091712,1
402590814,142317296,1
402600991,2261662176,1
402600991,777567339852201984,1
402600991,853953052499472388,1
402600991,3246043205,2
402600991,174205897,1
402600991,157362218,1
402600991,540190318,1
402600991,232960467,1
402600991,3656252788,4
402600991,4241327962,1
402603372,2538322138,1
402672490,937056022199488512,1
402672490,959430694282973185,1
402672490,917987764523732992,1
402672490,264829703,1
402672490,1045280598401699841,1
402672490,1448940938,1
402672490,849343873453371392,1
402672490,2506878732,1
402672490,280922072,1
402672490,845640307,1
402672490,970373528,1
402672490,820848032,1
402672490,894322410740215809,1
402672490,67866407,1
402672490,817032539395280896,1
402672490,3039676787,1
402672490,373156277,1
402672490,150078976,1
402672490,3321321664,1
402672490,275648065,1
402672490,2310822210,1
402672490,203483715,1
402672490,1214641862,1
402672490,18701639,1
402672490,326837192,1
402672490,2822850250,1
402672490,933300551609135104,1
402672490,2343451476,1
402672490,3035159512,1
402672490,544529369,1
402672490,1241762912,1
402672490,553872994,1
402672490,1041299826808303616,1
402672490,897766778151088128,1
402672490,540190318,1
402672490,2338855410,1
402672490,899004509443280896,1
402672490,2797699831,1
402672490,852575123999780864,1
402672490,237719164,2
402672490,274724223,1
402732258,1014129474957438977,1
402793509,711518771161202688,1
402793509,4726268439,1
402800129,402800129,3
402800129,94790698,1
402800129,16176754,1
402861210,7794552,1
402861210,188343338,1
402862852,537005413,1
402866116,3038069014,1
402920490,39061283,1
402933923,107968986,1
402943534,1004323974573182976,1
402943534,2540817014,1
402943534,4136288362,1
402943534,3020210542,1
402943534,385661999,1
402943534,2341834260,1
402943534,3267319902,1
402943534,4113650038,1
402943534,108702238,1
402971899,130320246,1
403048591,1550982552,1
403048591,3023026251,1
403048591,4560089956,1
403325753,387535040,1
403331236,2970530968,1
403331236,249601317,1
403363079,272287464,1
403363079,1014043653139062785,1
403363079,1818659610,1
403374778,943447513964695552,1
403374778,403374778,2
403424679,812718235871301636,1
403424679,443144390,1
403424679,1690822994,1
403424679,2932412051,1
403424679,633006971,1
403424679,585539007,1
403430248,707146401453613056,1
403430248,3227318753,1
403430248,407042626,1
403430248,1014865309797441539,1
403430248,1009693842659004416,1
403430248,1047789386644054017,1
403430248,4136288362,1
403430248,815242392336875522,1
403430248,1066021483791699968,1
403430248,2156199733,1
403430248,993949116320440320,1
403430248,408483096,1
403430248,2732715357,1
403430248,119773237,1
403470227,391298621,1
403470227,447281150,1
403474848,3020900987,1
403474848,3125154047,1
403486895,818116648217542656,1
403547137,759251,1
403547137,2599093644,1
403547137,3184529173,1
403547137,1652541,1
403612017,29275869,1
403791169,709044399125176320,1
403791169,820761573262290944,1
403791169,3428681314,1
403791169,3026426211,1
403791169,2740117029,1
403791169,2977900810,1
403791169,1380054572,1
403791169,2313509265,1
403791169,833074904,1
403791169,367037499,1
403947291,711519314684289024,2
403947291,870312804686974976,1
403947291,403374778,1
403947291,1421546695,1
403956304,1540784461,1
403956304,4656120279,1
403993619,3398856221,1
403993619,1598322511,1
404000715,627411042,1
404014992,795723712242864128,1
404014992,972148515798470656,1
404014992,1278480931,1
404014992,835357956107546624,1
404014992,436167303,1
404014992,2738138057,1
404014992,57905322,3
404014992,582212082,1
404014992,2882031191,1
404014992,2478879384,1
404014992,103361594,1
404014992,3481760957,3
404014992,4797402879,1
404045656,992900043555426304,1
404045656,946065705597882368,1
404045656,980481503573565442,1
404045656,572075363,1
404045656,995365138436972544,1
404045656,830328267055968257,1
404045656,357672392,1
404045656,1072776476230078464,1
404045656,1069320402084728834,1
404045656,4717892303,2
404045656,2779011213,2
404045656,2742411921,1
404045656,190944914,2
404045656,924949780308152320,2
404045656,3930214037,1
404045656,3354141345,3
404045656,978184280,1
404045656,4717565241,1
404045656,1664489178,1
404045656,625673722,2
404045656,539950145,1
404054576,2330406834,1
404054576,2506878732,2
404054576,16973333,1
404054576,138643214,1
404054576,3000970631,1
404061706,35414986,1
404061706,125485258,1
404061706,49639750,1
404124056,1626294277,1
404196766,34867057,1
404196766,380648579,1
404196766,5402612,1
404196766,90165278,1
404196766,338985020,1
404221670,2977900810,1
404225051,950338251407151105,1
404225051,1626294277,2
404264673,44196397,1
404337301,1070583751049125888,1
404337301,41088384,1
404337301,739797428467990530,1
404337301,932431538586902528,1
404337301,172652106,2
404337301,19130800,1
404337301,604456915,1
404337301,372300949,1
404337301,1634248890,1
404352356,706861315344748545,1
404352356,14283525,1
404380024,805907863050788864,1
404380024,700405922011734016,1
404715494,52424550,1
404729814,788390854469816320,1
404729814,536513413,1
404729814,251653740,1
404729814,2506878732,2
404729814,582212082,1
404729814,1713857396,1
404729814,2698848186,1
404785851,192323177,1
404805544,1057952724917063680,1
404805544,114164185,1
404805544,1114568586,1
404805544,270397123,1
404805544,49378500,1
404833073,933300551609135104,1
404833073,867004639702593536,1
404833073,30216443,1
404833073,804005214,1
404850795,438257018,1
404850795,407042626,1
404866189,903257205427888128,1
404888035,372203152,1
404918106,987642354323677184,1
404918106,387535040,1
404918106,954740811199057922,1
404963215,2356714968,1
404963215,258353673,1
404987247,112445908,1
404989317,856671574774120448,1
405027352,1339835893,1
405096709,1003546431494524928,1
405096709,398277634,1
405096709,1014865309797441539,1
405096709,368819767,3
405096709,110396781,1
405096709,398906515,1
405096709,99573111,1
405096709,824825496,1
405096709,1512741818,1
405096709,89416107,1
405096709,3708275903,1
405130611,14283525,1
405187794,1029453848274980864,1
405187794,820848032,1
405368847,438257018,1
405368847,17537467,1
405368847,1065664302236016642,1
405398568,770215372129787904,1
405398568,849575184176750593,2
405398568,1010570965552652289,1
405398568,309669222,6
405398568,2223388711,1
405398568,1517666706,1
405398568,2284207382,1
405398568,166120823,1
405398568,3008551257,1
405398568,235301534,4
405449491,42581356,1
405449491,2283575610,1
405449491,2506878732,1
405449491,536513413,1
405449491,125322383,1
405480811,719636497754886144,1
405480811,39467121,1
405480811,3005312399,1
405482706,1011874398150815744,1
405482706,1063806444380798976,1
405482706,903754538838097922,2
405482706,873992653704220676,1
405482706,1061620302512308224,1
405482706,900766265245130753,1
405482706,1071023648155287554,1
405482706,985292820,1
405482706,2414070806,1
405482706,1968716312,1
405482706,296721949,1
405482706,33284443,1
405482706,1038115440562716673,1
405482706,886056563378708486,1
405482706,374604328,1
405482706,104170025,1
405482706,3418726954,1
405482706,30859307,1
405482706,788613736038793217,1
405482706,1322551362,2
405482706,1109766840,1
405482706,1400701532,1
405482706,46224994,1
405482706,753974664041533440,1
405482706,245969509,2
405482706,804194142393802752,1
405482706,370407019,1
405482706,2631765100,1
405482706,844704807403343872,4
405482706,782907556159221760,1
405482706,456932472,1
405482706,475234937,1
405482706,2429511807,1
405482706,1056942381457723392,1
405482706,954124423,1
405482706,2519690888,1
405482706,432637066,1
405482706,458258578,1
405482706,1033381154525794304,1
405482706,1117558933,1
405482706,763784342,1
405482706,3981402263,1
405482706,3151825048,1
405482706,894588235896291329,1
405482706,14273179,1
405482706,797374091959406592,1
405482706,254969508,1
405482706,1006071437168390144,1
405482706,1514068152,1
405482706,1169661631,1
405482706,221707969,1
405482706,919245692350156802,1
405482706,600746701,2
405482706,4717892303,1
405482706,814890246760497153,1
405482706,117363440,1
405482706,814585603,1
405482706,1024703462469263360,1
405482706,880144986431528960,1
405482706,908047632,1
405482706,179871513,1
405482706,538529568,1
405482706,1071436971191492609,1
405482706,2753154182,2
405482706,965239081,1
405482706,424084271,2
405482706,496706357,4
405482706,111608122,1
405482706,792849693793480704,1
405482706,266842437,1
405482706,315424071,1
405482706,1022091118714990592,1
405482706,541171533,2
405482706,4085520207,1
405482706,331617619,1
405482706,1001494357,1
405482706,479810905,1
405482706,4256964443,1
405482706,951246650,1
405482706,526082924,1
405482706,600365935,1
405482706,144210805,1
405482706,1028934836650749952,1
405482706,1386808813,1
405482706,57358236,3
405482706,429327262,1
405482706,506069409,1
405482706,493833883,1
405482706,902555518690095105,1
405482706,585968039,2
405482706,1365423529,1
405482706,2884530100,1
405482706,454365633,1
405482706,2250752450,1
405482706,589418956,1
405482706,1035533464106352640,1
405482706,52387663,1
405482706,1886063070,2
405482706,1856950760,1
405482706,18643437,1
405482706,831646859378774016,1
405482706,242704372,1
405482706,3293406121,1
405482706,330865662,2
405482706,885464290202976256,1
405548141,138697851,1
405568729,1020743454,1
405572605,1278480931,1
405572605,224716876,1
405572605,2882031191,1
405611652,4860807254,1
405614470,767950816628006912,1
405633875,937056022199488512,1
405633875,1066886330469269505,1
405633875,849946242138472450,3
405633875,853953052499472388,1
405633875,856826400485101568,2
405633875,436167303,1
405633875,87130505,1
405633875,881872371333967872,2
405633875,727939920061411328,2
405633875,749934864,1
405633875,2237653141,1
405633875,484713041,1
405633875,900617050388877316,1
405633875,3373474973,4
405633875,777567339852201984,1
405633875,203056418,1
405633875,784693030041292800,1
405633875,963003307559211009,1
405633875,33163430,1
405633875,271321255,2
405633875,2239314728,1
405633875,264338858,2
405633875,3103971371,1
405633875,2194605741,1
405633875,1282857392,1
405633875,250751924,3
405633875,830296714867245057,1
405633875,197884982,1
405633875,272866377,1
405633875,1954238395,2
405633875,4405053502,1
405633875,585539007,3
405633875,4264066757,1
405633875,1214641862,1
405633875,174205897,3
405633875,3291780940,2
405633875,3228121039,1
405633875,2862491879,1
405633875,1261544539,1
405633875,4500255737,2
405633875,3007257304,1
405633875,3349955801,1
405633875,3328811867,1
405633875,835357956107546624,1
405633875,832230774766239744,1
405633875,2261662176,1
405633875,3657129441,1
405633875,1550854370,1
405633875,776339533566775296,1
405633875,171176292,2
405633875,842180838,1
405633875,578338791,2
405633875,3023993063,1
405633875,875437801507921920,1
405633875,933697466083500033,1
405633875,4088885435,1
405633875,848152688,3
405633875,2380602993,1
405633875,2738138057,2
405633875,1713857396,1
405633875,87224949,1
405633875,499623672,1
405633875,709501450687287297,2
405633875,633006971,1
405679676,918815645986381824,8
405679676,1066379973764808704,4
405679676,1901632002,1
405679676,968437769541439491,1
405679676,842139522603335680,1
405679676,926100527653539841,1
405679676,3087508492,1
405679676,815242392336875522,2
405679676,635465752,1
405679676,1966180380,6
405679676,1069554610568945664,1
405679676,52732962,10
405679676,779730812786839552,4
405679676,808740940626165761,2
405679676,79528454,4
405679676,212698662,1
405679676,43623975,2
405679676,273901611,2
405679676,933300551609135104,1
405679676,3297460272,1
405679676,91960881,2
405679676,562675766,2
405679676,302461496,4
405679676,136333369,1
405679676,4752324203,1
405679676,2435371591,5
405679676,521225288,2
405679676,892694087056412672,1
405679676,801812686954725377,1
405679676,21100986,1
405679676,1241762912,1
405679676,1019188428485877760,1
405679676,3657355877,1
405679676,3375328361,1
405679676,3092153451,2
405679676,35357298,2
405679676,237719164,1
405679676,936322411095560192,1
405679676,287815294,10
405679676,973164892877459456,1
405679676,1445288580,2
405679676,972148515798470656,3
405679676,2982881927,1
405679676,2788942103,1
405679676,3017853581,2
405679676,332221073,2
405679676,997197202035560448,5
405679676,2970530968,1
405679676,1472928452,2
405679676,1401933979,1
405679676,396080285,2
405679676,18834081,1
405679676,819214476771725313,1
405679676,702046190528020481,1
405679676,309412526,1
405679676,2792405680,1
405679676,3352868019,1
405679676,20785332,1
405679676,847542985,2
405679676,2706857144,1
405679676,795738344906952705,9
