14483001,756986604,1
14483001,342622445,1
14483001,25057522,2
14483001,972810471584780288,1
14483001,820761573262290944,1
14483001,319244534,2
14483001,309287673,1
14601777,48748736,1
14612338,1606002860,1
14616050,157981564,1
14646917,2977900810,1
14679889,14423170,1
14699363,1031914900224991232,1
14699363,20106852,1
14699363,3898598357,1
14699363,70340615,1
14702886,58236250,1
14702886,157496405,1
14724354,497291858,1
14724354,285428413,1
14772574,2961970593,1
14772574,539351933,1
14772574,4318144113,1
14782996,830431051998584832,2
14782996,922517624264757248,1
14782996,11775362,1
14782996,46655438,2
14782996,372619025,1
14782996,282236214,4
14788231,2209298262,1
14808587,3375473843,1
14823155,41012588,1
14824425,2443570976,1
14824425,101002059,1
14824425,169137527,1
14830845,2783596674,1
14830845,407939042,1
14830845,303862998,1
14856056,854295412198572032,1
14856056,745189467854610432,1
14856056,188723073,1
14856056,15865878,1
14856056,2907774137,1
14856056,396466106,1
14884463,16232920,1
14884463,1064348677672706049,1
14884463,866426699193491459,1
14884463,122663997,1
14925845,562992066,1
14932441,48677283,1
14932441,1544986266,1
14932441,43399803,1
14932441,2315512764,1
14932441,105082810,1
14932441,287815294,1
14944724,39490506,1
14997490,303522406,1
15016818,3238864690,1
15021178,18504889,1
15021178,1159260668,1
15021178,3898598357,1
15065806,82364810,1
15071813,19397942,1
15071813,943389062,1
15116120,8283182,1
15116120,164425558,1
15132900,745273,1
15132900,340810852,1
15142451,17999752,1
15171981,1055005918797139968,1
15171981,922798177,1
15171981,944025462757609474,1
15171981,492656227,1
15171981,965546929970208768,1
15171981,1069605322740965383,1
15171981,3370696715,1
15171981,329561922,1
15171981,416293357,1
15171981,552293362,1
15171981,16275609,1
15171981,785493691817492480,1
15177998,933300551609135104,1
15193433,188736341,1
15193433,236347294,1
15229429,1040509352975708160,1
15334638,361087520,1
15334638,797882532,1
15334638,1243454886,1
15334638,2338855410,1
15334638,424164598,1
15334638,289527193,1
15501058,766369176,1
15635166,1073273869744640005,1
15643993,1001286684,1
15812001,863440037463158784,1
15841461,287815294,1
16054090,1793681,1
16188179,1021749205050765312,1
16188179,163770896,1
16218491,92234206,1
16275609,4869614272,1
16275609,1626294277,1
16275609,706510086,1
16275609,3370696715,1
16275609,90836754,1
16275609,16275609,4
16275609,610972228,1
16275609,44691098,1
16275609,2449601442,1
16275609,166927784,1
16275609,18164653,1
16275609,587352878,2
16275609,3147825585,1
16275609,109947189,1
16275609,164667958,1
16275609,3321321664,1
16275609,1472928452,1
16275609,2435371591,1
16275609,3305682760,1
16275609,525635402,1
16275609,1185162828,1
16275609,172474320,1
16275609,2789977320,1
16275609,404850795,1
16275609,315662960,1
16275609,582212082,1
16275609,620866037,1
16275609,2215324790,1
16275609,2797699831,1
16275609,43399803,1
16275609,237719164,2
16275609,187797374,1
16361807,3432899218,1
16376930,47453985,1
16376930,844754780039888898,1
16376930,15900167,2
16376930,3058700361,1
16376930,90836754,2
16376930,91333167,1
16376930,19106962,1
16376930,119933555,1
16376930,3511430425,1
16437813,16098129,1
16575045,1046423225549361153,1
16575045,2449601442,1
16575045,974046842408357894,1
16575045,22611082,1
16575045,23566038,1
16575045,457095704,1
16575045,80903194,1
16805102,3157689291,1
16874725,19923144,1
16874725,521239224,1
16874725,934869421331492864,1
16874725,53050662,1
16900232,6134882,1
17107882,499200362,1
17156872,19084896,1
17156872,18020612,1
17156872,406842374,1
17156872,548289031,1
17156872,2546258378,1
17156872,234694571,1
17156872,8015922,1
17156872,2800218703,1
17156872,17442320,1
17156872,420366322,1
17156872,34247411,1
17156872,160952087,1
17156872,3297800601,1
17156872,4207961,1
17235107,513406896,1
17248773,1229534000,1
17282559,1011633521528659968,1
17282559,757923778013851649,1
17282559,3181381733,1
17282559,950647208017350656,1
17282559,33248043,1
17282559,4351051121,1
17282559,2461971282,2
17282559,833074904,2
17282559,309287673,1
17282559,585518430,2
17301558,924294421386088448,1
17301558,4892212993,1
17307374,230863417,1
17307374,3246043205,1
17354657,785493691817492480,1
17354657,1014129474957438977,1
17354657,44691098,2
17354657,251653740,1
17361814,1282857392,1
17363000,856010760,1
17363140,244368081,1
17363140,471258123,1
17363140,3564127636,1
17363140,1706722537,1
17383226,29452472,1
17383226,2850090016,1
17430963,744929667216334848,1
17430963,709501450687287297,2
17430963,3348821931,1
17430963,853953052499472388,3
17430963,1459404144,2
17430963,1003546431494524928,1
17430963,319551489,1
17430963,13615722,1
17430963,856175394558554112,1
17430963,4067297039,1
17430963,2313509265,2
17430963,294204306,1
17430963,207418947,1
17430963,630766998,1
17430963,3349955801,1
17430963,35206553,1
17430963,44691098,1
17430963,2351595247,1
17430963,400931740,2
17430963,1588483711,1
17430963,973004391077773312,1
17430963,3588922647,1
17430963,165458849,1
17430963,134993954,1
17430963,786537772987191296,1
17430963,61178603,1
17430963,3630735013,1
17430963,271321255,4
17430963,800286428810727424,1
17430963,264338858,1
17430963,3103971371,3
17430963,2194605741,1
17430963,3304994351,1
17430963,1282857392,1
17430963,2154405297,2
17430963,2167214514,1
17430963,17430963,2
17430963,222613173,1
17430963,174205897,2
17430963,351159098,1
17430963,4088885435,1
17430963,1448940938,2
17430963,325496638,2
17430963,3321321664,3
17430963,2281019882,1
17430963,45044930,1
17430963,1412471107,1
17430963,3246043205,1
17430963,1214641862,2
17430963,1325409313,1
17430963,2738138057,1
17430963,762469837,1
17430963,3228121039,1
17430963,3481760957,1
17430963,1690822994,1
17430963,591729636,1
17430963,2538322138,2
17430963,275162844,1
17430963,2261662176,2
17430963,202698724,1
17430963,537005413,1
17430963,2928884839,1
17430963,589402216,3
17430963,147270506,1
17430963,404850795,1
17430963,875437801507921920,1
17430963,393986287,1
17430963,848152688,1
17430963,1673631080,1
17430963,582212082,1
17430963,194236405,2
17430963,2492877174,1
17430963,4500255737,1
17430963,171176292,1
17430963,633006971,1
17430963,202402044,1
17430963,138010474,1
17430963,329051647,2
17462252,92583182,1
17518666,2916841700,2
17534020,731625421956128768,1
17534020,73251301,1
17534020,24740039,1
17534020,8283182,1
17534020,18042484,1
17534020,229623319,1
17534020,281877818,1
17584443,3246043205,1
17584443,235212262,1
17600652,374752807,1
17631107,3385982475,1
17631107,562992066,1
17631107,2829455155,1
17656931,37713912,1
17656931,870433729,2
17656931,1544986266,1
17656931,87157884,2
17656931,2261662176,2
17675973,943447513964695552,2
17675973,877439000960741376,1
17675973,1014615120188715008,1
17675973,1583470988,1
17675973,2982680975,1
17675973,2831861785,1
17675973,164889113,1
17675973,309072154,1
17675973,3398856221,1
17675973,1298248224,2
17675973,53050662,1
17675973,3363767081,1
17675973,4523741895,2
17675973,146821551,1
17675973,1589250782,1
17675973,381397047,1
17675973,20299068,1
17675973,296758462,1
17675973,3044832191,1
17675973,53439175,1
17675973,577102153,1
17675973,600984908,1
17675973,1540784461,1
17675973,450451413,1
17675973,833074904,1
17675973,585518430,3
17675973,3034369767,1
17675973,39467121,3
17681987,882870963788025857,1
17681987,838295966,1
17718498,39467121,1
17752889,961051643306545152,1
17752889,733424289345503232,1
17752889,432895323,1
17756250,820761573262290944,1
17808413,260288806,1
17833295,900725265764102145,1
17833295,99431954,1
17833295,73426260,1
17833295,34714390,1
17833295,48659911,2
17868067,1003546431494524928,1
17868067,65045121,1
17868067,1412471107,1
17868067,53645670,1
17868067,339877479,1
17868067,12588712,1
17868067,1519347626,1
17868067,601727054,1
17868067,351784239,1
17868067,2174470418,1
17868067,34247411,1
17868067,1952008692,1
17868067,2987121077,1
17868067,612473,1
17868067,117777690,1
17868067,196498971,1
17868067,58311658,1
17868067,1261834494,1
17868067,42371615,1
17942422,438828609,1
17942422,91777549,1
17962221,864416995495817217,1
17962221,260288806,1
17962401,18063955,1
17967441,15113584,1
17967441,18783993,1
17967441,37141924,1
17972627,383138028,1
17972627,36058478,1
17991384,250058740,1
18017103,4906027937,1
18017103,935148668,1
18056748,729215990769291264,1
18056748,852575123999780864,1
18056748,4519121,1
18056748,304931183,1
18056748,408071665,1
18056748,544529369,1
18056748,237719164,1
18056769,754041331962478592,1
18056769,858712265339568128,1
18056769,956635193108058112,2
18056769,897503454997995521,1
18056769,1201365770,1
18056769,903181859819057152,1
18056769,271289371,1
18056769,904516896,1
18056769,730090171203457024,1
18056769,1025785368019435526,1
18056769,2330406834,1
18056769,2256143796,3
18056769,2724102198,1
18056769,365433152,1
18056769,3305682760,1
18056769,594725197,1
18056769,111902927,1
18056769,461862485,2
18056769,940301665059659776,1
18056769,3306507867,1
18056769,4714529374,1
18056769,608949349,2
18056769,2295004266,1
18056769,30183291,1
18056769,606081916,1
18056833,738410075832848384,1
18056833,960573865733840896,1
18056833,2783596674,4
18056833,432895323,1
18056833,909389995533848581,1
18056833,889248859767144448,1
18056833,949650023842766849,1
18056833,3677665515,1
18056833,826537184,1
18056833,3244921294,3
18056833,4717892303,1
18056833,528498496,1
18056833,1073477195438411776,1
18056833,4858580423,1
18056833,243133079,1
18056833,517341273,1
18056833,403374778,1
18056833,1038078139,1
18056833,2722419902,1
18056833,108524355,1
18066279,1020946417735565312,1
18066279,831660964781158401,1
18072335,418525876,1
18076683,34247411,1
18119880,20142400,2
18119880,11279172,1
18119880,259774183,1
18119880,209903151,2
18119880,14769365,1
18119880,60727036,4
18154988,620866037,1
18154988,3014288031,1
18164653,237719164,1
18165497,510043639,1
18186530,15414807,1
18237465,3425881216,1
18237465,784693030041292800,1
18237465,900617050388877316,1
18237465,723235928228028416,1
18237465,1019190151,1
18237465,65640083,1
18237465,1578104090,1
18237465,202822939,1
18237465,3360192538,1
18237465,26238239,1
18237465,712005020347031553,2
18237465,271321255,1
18237465,264338858,1
18237465,388216967,1
18237465,633254068,1
18237465,3321321664,1
18237465,204832963,1
18237465,2731783496,1
18237465,999470034,1
18237465,2801991384,1
18237465,171176292,1
18237465,2538322138,5
18237465,4763118555,1
18237465,2611255261,1
18237465,832230774766239744,1
18237465,2485448160,1
18237465,31062881,1
18237465,889991268,1
18237465,586638437,1
18237465,899004509443280896,1
18237465,2831550836,1
18237465,3347595773,1
18238861,15113584,1
18238861,31173665,1
18238861,19863141,1
18238861,795171072,1
18238861,416715629,1
18270775,13176202,1
18281636,832948736,1
18281636,960196871951134721,1
18281636,398277634,1
18281636,4143904587,1
18281636,817252016229470209,1
18281636,910859341506531328,1
18281636,242250439,1
18281636,15900167,1
18281636,3293406121,1
18281636,1448940938,1
18281636,1069605322740965383,1
18281636,3121321167,1
18281636,2617473968,1
18281636,220284381,1
18281636,3361972025,1
18281636,44691098,1
18281636,2939576111,1
18281636,542449498,1
18337912,136004952,1
18337912,2218260482,1
18347913,3118810453,1
18354605,2798809870,1
18392747,858260965598605312,1
18392747,993806654792720385,1
18392747,343936322,1
18392747,14173315,1
18392747,868562885328416768,1
18392747,954463924929392641,1
18392747,3305682760,1
18392747,202223950,1
18392747,846425635,1
18392747,78700374,1
18392747,396466106,1
18392747,271289371,1
18392747,395159100,1
18406560,934281246435405824,1
18406560,965546929970208768,1
18406560,2801713283,2
18406560,2609001092,1
18406560,2716131271,1
18406560,362436584,1
18406560,1412471107,1
18406605,704690035698884608,1
18406605,889631970,1
18406605,1970799990,1
18406762,711518771161202688,1
18407312,1021569306851729409,2
18407312,341239693,1
18407312,198179537,1
18407312,40129171,5
18407312,309072154,1
18407312,51689310,1
18407515,779730812786839552,1
18416591,404850795,1
18416591,36969470,1
18424384,46769303,1
18425790,2261662176,2
18425790,801812686954725377,1
18425790,366335398,1
18425790,1056275644525494272,1
18425790,326837192,1
18425790,2340327212,1
18425790,2882031191,2
18425790,88192092,3
18426950,2889910537,1
18427208,817252016229470209,1
18427208,44691098,1
18427208,3898598357,6
18427796,542905148,1
18428653,1459404144,1
18428653,3376468841,1
18428653,157299891,1
18428653,846425635,1
18428653,702257629851160576,1
18429506,15155074,1
18431889,2811192042,1
18433791,331735673,1
18433791,827444187771592706,1
18442873,1015616948216922113,1
18447363,945942698,1
18447427,203056418,1
18447427,944675268,1
18447427,3309454269,1
18447427,1047795518,1
18447741,223209273,1
18447741,19426551,1
18447812,2714409963,1
18484413,973004391077773312,1
18484413,4344275681,1
18484413,2856583241,1
18484413,57905322,1
18484413,3360192538,1
18484413,4258974557,1
18526207,251653740,1
18526207,2882031191,1
18533988,14185179,1
18566871,593425336,1
18566871,142564164,1
18566871,951062029,1
18566871,417615653,1
18566871,15900167,1
18605811,2882031191,1
18612747,174205897,2
18612747,944675268,1
18612747,31478308,1
18612747,3246043205,1
18612747,463788774,1
18701639,943042589565046784,1
18701639,298601472,1
18701639,776339533566775296,1
18701639,1079336230905626624,1
18701639,18701639,1
18701639,174205897,1
18701639,3381431399,1
18701639,14788231,1
18701639,3393034413,1
18701639,917009835023126528,1
18701639,3349955801,1
18701639,1034545148494049280,1
18701639,28320409,1
18701639,62112076,1
18701639,3197331257,1
18701639,1544986266,1
18701639,43399803,2
18701639,4643744602,1
18701639,1588483711,1
18716284,3327593110,1
18718810,700714440,1
18735538,4038331755,2
18764018,937770147925946369,1
18764018,44949890,1
18764018,550244741,1
18764018,4105477510,1
18764018,17038090,1
18764018,705566603,1
18764018,385377678,1
18764018,34713362,1
18764018,6629022,1
18764018,21436960,1
18764018,74400293,1
18764018,29979762,1
18764018,118397505,1
18764018,348332740,1
18764018,18949452,1
18764018,20015311,1
18764018,44561500,1
18764018,5988062,1
18764018,227682918,1
18764018,25269863,1
18764018,102340461,1
18764018,20401393,1
18764018,9378802,1
18764018,39753085,1
18764018,742143,1
18764318,2977900810,1
18764318,10809412,1
18764318,14375294,1
18859837,772134426218291200,1
18859837,1127431758,1
18863852,1003546431494524928,1
18863852,4588809977,1
18863852,44691098,1
18863852,396466106,1
18863852,278020879,1
18864510,2915105193,1
18864510,83323069,1
18864983,728160027052249088,1
18864983,818439487512596481,2
18864983,987054080974622722,1
18864983,740590666200297472,2
18864983,953526524870881281,1
18864983,863021584268873750,1
18864983,997528560482050048,1
18864983,1010570965552652289,2
18864983,3080134666,1
18864983,1044576716063150080,1
18864983,868551277768302593,1
18864983,3751593441,1
18864983,770215372129787904,1
18864983,993114205632032769,1
18864983,2801713283,1
18864983,997613921774329856,1
18864983,2284207382,1
18864983,3789980121,1
18864983,2515943960,1
18864983,870226459,1
18864983,400931740,1
18864983,2751373597,1
18864983,754041331962478592,1
18864983,977104764042383360,1
18864983,823517308740046848,1
18864983,849575184176750593,2
18864983,3000938021,1
18864983,2486690470,1
18864983,917362678531629056,1
18864983,23117352,1
18864983,3001110953,1
18864983,935987489805828096,1
18864983,544953671,1
18864983,394149423,1
18864983,631880289,1
18864983,4871758906,1
18864983,3986185503,1
18864983,848613764761096192,1
18864983,3008551257,1
18864983,4178307135,1
18864983,2177915840,1
18864983,921376279315861506,1
18864983,1327491019,1
18864983,855114193921601537,1
18864983,721700881939488768,1
18864983,754726604425850880,1
18864983,2691563721,1
18864983,4853988298,1
18864983,972018159246028800,1
18864983,1030849277134819328,1
18864983,3092168656,1
18864983,862001789469642752,1
18864983,3495954388,1
18864983,2949900886,1
18864983,709798852149305344,1
18864983,3642574107,1
18864983,495154393,2
18864983,708752427999227904,1
18864983,2949448156,1
18864983,604907002,1
18864983,823850580930076673,1
18864983,2402207456,1
18864983,1003935386559766528,2
18864983,449667171,1
18864983,821415519282663427,1
18864983,78122598,1
18864983,730743320595603456,1
18864983,3338489962,1
18864983,3139598955,1
18864983,3381509393,1
18864983,196120046,1
18864983,3424752359,1
18864983,719511510494617600,1
18864983,3919387761,1
18864983,230471154,3
18864983,707982304069689344,2
18864983,765235693585100800,1
18864983,3319084001,1
18864983,3345323769,1
18864983,250076282,1
18864983,3751671231,1
18864983,848994995336040448,1
18864983,3349066365,1
18880035,416293357,1
18933182,1652541,1
18933182,176991766,1
18933182,18934391,1
18973465,2977900810,1
18973465,169686021,1
19041022,2194605741,1
19065078,15446531,1
19104639,35206553,1
19106962,1046423225549361153,1
19113188,68911475,1
19113188,3163717636,1
19113188,436659501,1
19113188,921556087,1
19114697,395431581,1
19116600,2977900810,1
19116600,20106852,1
19141547,43399803,1
19157192,3601650748,1
19175236,440883812,1
19225977,4869614272,1
19285927,3305682760,1
19285927,4843380557,1
19285927,323244239,1
19289761,16275609,1
19394655,203056418,1
19394655,388216967,1
19471991,229623319,1
19480891,25058787,1
19481100,1652541,1
19541141,39467121,1
19541141,53439175,1
19541227,1002286273531383808,8
19541227,797043235222855680,1
19541227,488647267,1
19541227,886978344746614785,1
19541227,873641032096919557,1
19541227,935987489805828096,1
19541227,1247348647,1
19541227,15066760,1
19541227,3089614219,1
19541227,2876444685,1
19541227,3751593441,1
19541227,1629913512,1
19541227,2438841553,1
19541227,821415519282663427,1
19541227,3495954388,1
19541227,3239226592,1
19541227,19541227,2
19541227,2402207456,1
19627581,729215990769291264,1
19627581,972148515798470656,2
19627581,3297453186,1
19627581,406412037,1
19627581,785493691817492480,1
19627581,1390779528,1
19627581,3370696715,1
19627581,1058104836309295106,1
19627581,2313509265,1
19627581,90836754,1
19627581,44691098,1
19627581,15545122,1
19627581,3861433641,1
19627581,15210670,1
19627581,2843081263,1
19627581,274012220,1
19627581,130884030,1
19627581,2758342215,1
19627581,18844876,3
19627581,332221073,1
19627581,3352534126,1
19627581,537305207,1
19676048,19676048,2
19676723,1626294277,1
19722513,3321321664,2
19722513,1456095584,1
19722513,398277634,1
19722513,1280377440,1
19722513,889991268,1
19722513,436167303,1
19722513,13615722,1
19722513,271321255,1
19722513,2313509265,2
19722513,2505493182,1
19722513,630766998,1
19722513,37713912,1
19722513,483320793,1
19722513,4827826270,1
19722513,593999061,1
19763827,961051643306545152,1
19763827,900971736665128960,1
19763827,1115545154,1
19763827,591729636,1
19763827,1016589484346040320,1
19763827,344150781,1
19763827,39467121,1
19763827,3898598357,1
19763827,1298248224,1
19763827,1581738301,2
19815665,1127431758,1
19864346,4869614272,1
19900720,217990551,1
19975710,755703497195225088,1
19975710,814472346513842176,1
19975710,734492654755577858,1
19975710,2903853446,1
19975710,594467211,1
19975710,2313509265,1
19975710,150189465,1
19975710,91970339,1
19975710,155927976,1
19975710,19141547,2
19975710,276536366,1
19975710,43148616,1
19975710,223209273,1
19975710,595647804,1
19975710,19923144,1
19975710,894879306,3
19975710,23138766,1
19975710,265982289,1
19975710,259683667,1
19975710,3361972025,1
19975710,730075224,1
19975710,2261662176,1
19975710,512445285,1
19975710,63172203,1
19975710,416293357,1
19975710,43399803,2
19975710,558797310,2
20022624,820761573262290944,2
20022624,949650023842766849,1
20022624,1031914900224991232,1
20022624,1015545763882065926,1
20022624,12398022,1
20022624,52366145,1
20022624,53439175,1
20022624,39467121,4
20022624,959750025608908800,1
20022624,112445908,1
20022624,4845745335,1
20022624,309287673,1
20022624,80571323,1
20025516,859429090406912000,1
20025516,787149253302812672,2
20025516,65882182,1
20025516,277472845,1
20025516,16577649,1
20025516,5740092,1
20025516,14606079,1
20032184,704690035698884608,1
20032184,856671574774120448,1
20032184,401294534,1
20032184,39467121,2
20032184,20032184,1
20032184,296758462,1
20048762,2313509265,1
20069493,1038746626100285440,1
20069493,894322410740215809,1
20069493,277078912,7
20069493,2543596316,1
20069493,1002570148354711553,1
20069493,1673631080,1
20069493,390770793,1
20069493,203056418,1
20069493,2460585581,1
20069493,972778927,1
20069493,65640083,1
20069493,2738138057,1
20069493,2425231,2
20069493,2592086972,1
20069493,198425727,1
20132088,427089628,1
20156539,61161932,1
20229363,2163374389,1
20233699,790926354250362880,1
20287645,132339474,1
20287645,807095,1
20305098,820761573262290944,1
20305098,19676723,1
20305098,780600836,2
20305098,585518430,1
20305098,3359442119,1
20338373,39490506,1
20441472,1066379973764808704,1
20441472,321407289,1
20441472,3103971371,1
20441472,914516994938023941,1
20441472,1003546431494524928,1
20508715,795909874005766145,1
20508715,492656227,1
20508715,111251604,1
20508715,1602679219,1
20508715,3765479422,1
20611290,186060772,1
20611290,20611290,1
20611290,386235652,1
20681977,33654011,1
20785332,252519360,1
20785332,1075706809514643458,1
20785332,79528454,1
20785332,247825290,1
20785332,50448020,1
20785332,527456566,1
20785332,325388281,1
20789946,464824562,1
20850688,900971736665128960,1
20850688,935781275293704192,1
20850688,260288806,1
20850688,856010760,1
20850688,1899486349,1
20850688,1127431758,1
20850688,859439768681271296,1
20850688,2359352246,1
20907342,130884030,1
20925136,10257602,2
20925136,15207657,1
20925136,337330672,1
20925136,73426260,1
20925136,141633335,1
20925136,589118205,1
20926521,725583774625501184,1
21023209,64635680,1
21023209,385227122,1
21023209,145107843,1
21023209,347136221,1
21035189,172474320,1
21035189,2903496610,1
21042518,742952552350748673,1
21090537,458966079,1
21097840,3361972025,1
21282450,950647208017350656,1
21282450,2531241607,1
21282450,2977900810,1
21282450,3095122066,1
21282450,20611290,1
21282450,138697851,1
21282450,157981564,1
21315512,778286897433108480,1
21315512,4835207944,1
21315512,396466106,1
21580831,18949452,1
21580831,1652541,2
21595141,18643437,1
21616798,341239693,1
21750919,95092020,1
21750919,21750919,1
21892844,1045321775930900481,1
21892844,701571650,1
21892844,4543414095,1
21958093,29753405,1
22088724,801852998674747392,1
22088724,311951299,1
22088724,780600836,1
22088724,236744081,1
22088724,39467121,2
22088724,520749239,1
22088724,336159354,2
22088724,226329499,1
22127254,958307176195469312,1
22192018,4869614272,1
22192018,1003546431494524928,1
22192018,951894321095159810,1
22192018,960573865733840896,1
22192018,166927784,1
22192018,310235529,1
22192018,89416107,1
22192018,4717892303,1
22192018,1282857392,1
22249835,900971736665128960,1
22350088,3612456921,1
22413510,1021569306851729409,1
22492405,15900167,1
22516838,856671574774120448,1
22516838,3773488222,1
22554300,38090709,1
22554300,318489159,1
22687782,885767036630183936,1
22687782,1006489290736570369,1
22687782,965223859090796544,1
22687782,1460475500,1
22687782,365433152,4
22687782,425130272,2
