111247911,435725661,1
111247911,30844519,1
111247911,91138156,1
111247911,64643056,1
111247911,491212149,1
111247911,320859127,1
111247911,196679380,1
111247911,173149310,1
111247911,742143,1
111259627,50835878,1
111268590,809263466,1
111305977,1374873920,1
111305977,1003317015984078849,1
111305977,951894321095159810,1
111305977,830296714867245057,1
111305977,463788774,1
111305977,99741894,1
111305977,3240416423,1
111305977,589402216,1
111305977,235212262,1
111305977,264829703,1
111305977,4306293197,1
111305977,310975630,1
111305977,552625873,1
111305977,1690822994,1
111305977,3039676787,1
111305977,592004852,1
111305977,3290004358,1
111305977,960100429546905600,1
111305977,3349955801,1
111305977,3004141725,1
111305977,585539007,1
111416683,985799171864133632,1
111416683,98632261,1
111568576,352223811,1
111568576,1056665060,2
111568576,137041926,1
111576908,7996082,1
111696803,2261662176,1
111703191,60886384,1
111703191,30261067,1
111703191,156247132,1
111838120,855807782821515264,1
111838120,795909874005766145,1
111838120,134993954,1
111838120,537005413,1
111838120,1214641862,1
111838120,890216575831351297,1
111838120,166927784,1
111838120,159231082,1
111838120,1915012974,1
111838120,520631631,1
111838120,2473675255,1
111838120,2182418520,1
111838120,3349955801,1
111838120,291766954,1
111900673,192321572,1
111902927,779986384882925568,1
111902927,498787394,1
111902927,388743146,1
111902927,1605541218,1
111902927,3346987277,1
111902927,571963220,1
111902927,2478879384,1
111902927,2295004266,1
112213251,701086953937178624,1
112213251,434404465,1
112213251,2843081263,1
112273047,903325003118206976,1
112273047,933300551609135104,1
112273047,2903496610,1
112273047,1397666478,1
112273047,99573111,1
112286587,757923778013851649,1
112286587,626379121,1
112286587,3323837610,1
112286587,39467121,1
112286587,2248491127,1
112286587,833074904,1
112286587,2831861785,1
112308292,1051860153191096321,1
112386459,134993954,1
112386459,1278480931,1
112386459,537005413,2
112386459,15900167,1
112386459,1673631080,1
112386459,2789585323,1
112386459,1159137110,1
112386459,3380786135,1
112472551,890129457037680640,1
112472551,2809225889,1
112472551,131249283,1
112472551,1360001508,1
112472551,1626294277,1
112472551,875280010877296640,1
112472551,284410889,1
112472551,2281019882,1
112472551,69034924,1
112472551,220673613,1
112472551,438257018,1
112472551,259725229,2
112472551,9207632,1
112472551,9378802,1
112472551,926234035,1
112472551,117777690,1
112472551,18047741,1
112472551,5988062,2
112640585,18949452,1
112662825,943447513964695552,1
112662825,25093616,1
112662825,737324708,1
112662825,12398022,1
112662825,223413222,1
112662825,177101260,1
112662825,295216750,1
112662825,377228272,1
112662825,621523,1
112662825,35415477,1
112662825,3511430425,1
113036417,729215990769291264,1
113036417,731496737324605440,1
113036417,2789585323,1
113036417,918815645986381824,1
113036417,286734047,1
113054151,779234896866869248,1
113054151,751007665682276353,1
113054151,1037975998699069442,1
113054151,603076867,1
113054151,729215990769291264,1
113054151,934788201251770375,1
113054151,315791625,1
113054151,222050186,2
113054151,3370696715,2
113054151,850348086870368257,1
113054151,379438608,1
113054151,1038746626100285440,1
113054151,2261662176,1
113054151,1047887158806294528,1
113054151,1818659610,1
113054151,3360192538,1
113054151,973004391077773312,1
113054151,1076528466630189057,1
113054151,1241762912,1
113054151,57905322,1
113054151,2194605741,1
113054151,3334843313,1
113054151,343906163,1
113054151,197884982,1
113054151,3228566967,1
113054151,243756346,1
113054151,174391997,1
113054151,325496638,1
113054151,585539007,1
113054151,1052820960,1
113054151,2857127618,1
113054151,207418947,1
113054151,154115524,1
113054151,326837192,4
113054151,977231747120279552,1
113054151,210455372,1
113054151,834316544,3
113054151,976636879,2
113054151,889474895473725440,1
113054151,1159137110,1
113054151,3349955801,1
113054151,2190692233,1
113054151,2911003102,1
113054151,264338858,1
113054151,295535968,1
113054151,1550854370,1
113054151,956448355189747715,1
113054151,537005413,2
113054151,2207342054,1
113054151,578338791,1
113054151,1673631080,1
113054151,386793195,1
113054151,3601060227,1
113054151,1459404144,1
113054151,227925618,1
113054151,856826400485101568,1
113054151,1713857396,1
113054151,87224949,1
113054151,157362218,1
113307405,287880388,1
113307405,537005413,1
113307405,726152072,2
113307405,2882031191,1
113307405,28320409,1
113307405,488237884,1
113307405,812718235871301636,1
113307405,3246043205,1
113318289,3030879312,2
113318289,2920277393,1
113318289,562960655,1
113471876,873870356624420864,3
113471876,783936308481822720,1
113471876,90177026,1
113471876,594554371,1
113471876,884517127050469381,1
113471876,949739355001716736,1
113471876,837947192950329345,3
113471876,2367132169,1
113471876,105633290,1
113471876,4774742541,1
113471876,855114193921601537,1
113471876,3144440338,1
113471876,4166259203,1
113471876,26244629,2
113471876,863021584268873750,1
113471876,571396119,1
113471876,515034648,3
113471876,4474152987,1
113471876,934929905275547649,1
113471876,819237257601290240,1
113471876,1298248224,1
113471876,134993954,1
113471876,779730812786839552,1
113471876,859863008452935681,1
113471876,854577215060750336,2
113471876,875437801507921920,1
113471876,57061929,1
113471876,2619880967,1
113471876,2241821741,3
113471876,269993008,1
113471876,702093625912590337,1
113471876,2818963000,1
113471876,146555961,2
113471876,405679676,1
113471876,3295812672,1
113471876,438828609,1
113471876,1852063298,1
113471876,963716662678687744,2
113471876,610972228,1
113471876,798565807059935232,1
113471876,2856583241,1
113471876,388444746,1
113471876,68734135,1
113471876,1605541218,1
113471876,601727054,1
113471876,846725648710291456,1
113471876,793775706,2
113471876,1261544539,1
113471876,23791197,1
113471876,492656227,1
113471876,228094055,1
113471876,2592086972,1
113471876,2295004266,1
113471876,3863605355,1
113471876,439016556,1
113471876,831392449851453441,1
113471876,989560119619964928,1
113471876,51975746,2
113471876,1084172406,1
113471876,751922199460667392,1
113471876,1728192121,3
113471876,356336253,1
113471876,1003546431494524928,1
113471876,1055801533525356545,1
113471876,413095446,1
113471876,914755659291414528,1
113471876,436167303,1
113471876,13615722,1
113471876,574824983,1
113471876,192194242,1
113471876,2897353667,1
113471876,2782370458,1
113471876,224183963,1
113471876,3004141725,1
113471876,390974623,1
113471876,1902060192,2
113471876,144839792,1
113471876,1002560217182359553,2
113471876,734181166530613249,3
113471876,769941376431693824,1
113471876,2928063659,3
113471876,551284396,1
113471876,1004650431375708161,1
113471876,1639836846,1
113471876,969918798974345216,1
113471876,2563392278,1
113471876,122499764,1
113471876,830296714867245057,1
113471876,4752210615,3
113471876,211051704,1
113471876,1041148214827577344,1
113471876,800967356,3
113471876,194050751,2
113471876,3321321664,1
113471876,836337539111915522,1
113471876,707146401453613056,1
113471876,2822850250,1
113471876,20562637,1
113471876,1106251982,1
113471876,233490639,1
113471876,570315266,3
113471876,898295395,1
113471876,1058774726808625152,1
113471876,495154393,1
113471876,36633819,1
113471876,928264849569861635,3
113471876,882283272293765121,2
113471876,386793195,1
113471876,2848289007,1
113471876,2396078598,1
113471876,2434642165,1
113471876,873716482840158208,2
113471876,1063317289498492930,1
113471876,2845148412,1
113471876,2904195838,3
113471876,2845744895,1
113471876,825878274,3
113471876,950652821568974849,1
113471876,779686010842062848,1
113471876,945667233635819520,2
113471876,877360302307909632,1
113471876,2365207816,3
113471876,2889941257,1
113471876,3004083466,1
113471876,1926154507,1
113471876,3346987277,2
113471876,2801713283,1
113471876,814663059780366336,1
113471876,928939514487345153,3
113471876,1578104090,1
113471876,815580149043367936,3
113471876,795333870556020736,3
113471876,371871008,1
113471876,1391621922,3
113471876,611618595,2
113471876,1038082964234625025,1
113471876,249601317,3
113471876,851344718936113152,1
113471876,1048598210321829889,1
113471876,1064905712931885056,1
113471876,315495725,1
113471876,413913390,1
113471876,2547964207,1
113471876,452817713,1
113471876,1826940722,2
113471876,789396896833949702,1
113471876,762753738801049600,1
113471876,1652541,1
113471876,777915348335091712,1
113471876,608255298,3
113471876,1412471107,5
113471876,2882103112,1
113471876,888768519277608960,1
113471876,971066077970083840,3
113471876,594725197,1
113471876,9369422,1
113471876,722122791781298177,1
113471876,1034053156257312768,4
113471876,70340615,1
113471876,3008551257,1
113471876,818876014390603776,1
113471876,525022560,1
113471876,97900385,1
113471876,3037939042,1
113471876,2989847441,1
113471876,825786528601358338,1
113471876,2926819701,1
113471876,415470258,1
113471876,2608796027,1
113471876,1074480192,1
113471876,1515718530,1
113471876,430992771,2
113471876,1030447368691478529,1
113471876,823455082146623488,1
113471876,1024902849661218816,6
113471876,500351042,1
113471876,1065467792,1
113471876,2313509265,1
113471876,46143892,1
113471876,1870812571,1
113471876,885380986275495936,1
113471876,2903496610,1
113471876,893526488842153985,1
113471876,913202016935129088,1
113471876,3001110953,1
113471876,1047624593840766976,1
113471876,482133423,3
113471876,3147825585,1
113471876,2167214514,1
113471876,258587572,1
113471876,2828212668,1
113471876,3000998845,3
113471876,130884030,1
113471876,585539007,2
113471876,945711593928699906,3
113471876,812750275,2
113471876,174205897,2
113471876,976636879,1
113471876,3990618065,3
113471876,964396531355799552,1
113471876,785178068,1
113471876,2282431959,1
113471876,280922072,1
113471876,113536164,1
113471876,2412902364,1
113471876,2261662176,1
113471876,3751593441,1
113471876,1446623714,2
113471876,411773959,1
113471876,995577271590109185,3
113471876,2907022823,1
113471876,2986671080,1
113471876,2281019882,1
113471876,17471979,1
113471876,304852460,1
113471876,979033986172407808,1
113471876,167143933,1
113471876,1134916080,1
113471876,371359729,1
113471876,3912130035,1
113471876,2435139838,1
113471876,935921095995248646,3
113471876,391979513,2
113471876,625608700,1
113471876,1044314139458441216,1
113471876,194051543,1
113471876,816220073333587968,1
113669206,2155838035,1
113692152,1031914900224991232,3
113692152,729694179673133056,1
113692152,124856935,1
113692152,3237048870,1
113692152,12398022,1
113692152,3359442119,4
113692152,198101767,1
113692152,756986604,1
113692152,1540784461,1
113692152,17061263,1
113692152,314562291,1
113692152,55330774,2
113692152,434280631,1
113692152,22310233,1
113692152,243756346,1
113692152,15109436,1
113692152,214934397,1
113692152,1421546695,1
113692152,950259931990523904,1
113750793,241863658,1
113883517,390770793,1
113899804,1412471107,3
114154460,3612917849,1
114158160,1008644380348043264,1
114158160,1045271971100012544,1
114203587,909506673118760960,1
114203587,1036363719952003073,1
114203587,976954171990552578,1
114203587,1058557522439622657,1
114203587,994584645730697216,1
114203587,961309883558711297,1
114203587,2707250599,1
114203587,1044182360416149504,1
114230544,899004509443280896,1
114256866,22972286,1
114260766,924324515018141696,1
114398278,269784176,2
114398278,569289131,1
114471086,933300551609135104,1
114471086,896382234,1
114504812,1673631080,1
114504812,4678610420,1
114734058,22020347,1
114754553,38518860,1
115157854,2904913023,1
115194584,3050030140,1
115492088,816220073333587968,1
115492088,899004509443280896,1
115492088,295535968,1
115492088,315791625,1
115655571,3321321664,1
115655571,2902405683,1
115655571,337056436,1
115667687,875806546747428864,1
115671365,779986384882925568,1
115671365,1017459819920461825,1
115671365,1041402041724297216,1
115671365,1076810244557324289,2
115671365,203056418,1
115671365,18281636,1
115671365,976636879,1
115671365,875437801507921920,1
115671365,963003307559211009,1
115671365,214146986,1
115671365,1019190151,1
115671365,2194605741,1
115671365,1282857392,1
115671365,800699135221321728,1
115671365,830296714867245057,1
115671365,828636086,1
115671365,1360229707,1
115671365,4306293197,1
115671365,2217507663,1
115671365,3094983249,1
115671365,4866411604,1
115671365,408750427,1
115671365,43387873,1
115671365,1095707365,2
115671365,592004852,1
115671365,200903930,1
115671365,633006971,3
115671365,781801789385572352,1
115675928,1519347626,1
115695087,1066379973764808704,1
115695087,868744024332652544,1
115695087,1673631080,1
115695087,732552476,1
115762447,438289905,1
115762447,919500966734462978,1
115881436,46618993,1
115881436,70973903,1
115887177,4249725497,1
116059807,1421546695,1
116059807,19763827,1
116059807,309287673,1
116059807,243756346,1
116059807,34171676,1
116059807,3066066143,1
116095836,3190636672,3
116095836,798783891498635264,3
116095836,987054080974622722,1
116095836,920512279556304901,1
116095836,938453680675635200,1
116095836,917678193917743105,1
116095836,4772907982,1
116095836,297963914,6
116095836,3956973323,1
116095836,619703810,2
116095836,443840018,2
116095836,16589206,1
116095836,1517326615,1
116095836,235301534,1
116095836,1660656547,1
116095836,22920322,1
116095836,2223388711,2
116095836,415000360,2
116095836,363837612,7
116095836,3203595449,1
116095836,161379258,14
116095836,3080134666,1
116095836,885395512177958914,1
116095836,17006157,1
116095836,528744398,1
116095836,4288322237,1
116095836,384320981,2
116095836,116095836,10
116095836,213018335,2
116095836,855378145,2
116095836,119014566,2
116095836,309669222,1
116095836,1517666706,13
116095836,381408623,1
116095836,2166344948,1
116095836,351423096,1
116095836,2688286076,1
116167495,524181600,1
116167495,570842497,11
116167495,705716780661014528,1
116167495,524138951,3
116167495,524121160,1
116167495,3305812633,1
116167495,78591773,1
116176326,787670881896202241,1
116176326,395786404,1
116214936,956692683661107201,1
116278669,42008209,1
116403593,899004509443280896,1
116403593,727939920061411328,1
116403593,828637837226627074,2
116403593,603076867,1
116403593,776339533566775296,2
116403593,196486103,1
116403593,749934864,1
116403593,2237653141,1
116403593,3588922647,1
116403593,3373474973,1
116403593,713229312,1
116403593,2793984429,1
116403593,566100782,1
116403593,1282857392,4
116403593,3147825585,2
116403593,3206548275,1
116403593,1047795518,1
116403593,585539007,1
116403593,2310822210,1
116403593,21565388,2
116403593,2882031191,2
116403593,3349955801,1
116403593,835093226415656960,1
116403593,2862491879,1
116403593,1673631080,1
116403593,2928884839,1
116403593,1459404144,1
116403593,3912130035,1
116403593,749933816,1
116403593,985111335687131136,1
116403593,2482617086,1
116672876,112405785,1
116672876,52660746,1
116672876,1515812534,1
116738504,995394520387813376,1
116738504,2761507352,1
116738504,2811195051,1
116751022,755113,1
116856730,46452468,1
117088239,3194876969,1
117092365,756816199313424384,2
117092365,856671574774120448,1
117092365,1159260668,1
117359191,1533899984,1
117359191,18871499,1
117359191,2435371591,1
117360353,415633297,1
117412559,1064687360187801600,1
117412559,951062029,1
117412559,125322383,1
117412559,140118545,1
117412559,215238048,1
117412559,67866407,1
117412559,3356531254,1
117412559,11348282,1
117412559,4767880641,1
117412559,204832963,1
117412559,3435999687,1
117412559,40802377,1
117412559,20015311,1
117412559,2884251088,4
117412559,333013713,1
117412559,97040343,1
117412559,250143195,1
117412559,508086493,1
117412559,2163076560,1
117412559,3021818855,1
117412559,79641704,1
117412559,558673255,1
117412559,2774749037,1
117412559,99573111,1
117412559,438257018,1
117412559,2904195838,1
117463690,365433152,1
117489923,138010474,1
117489923,43775899,1
117489923,488237884,1
117489923,325496638,1
117538099,965186224729264128,1
117558789,20785332,1
118035648,777567339852201984,1
118035648,899004509443280896,1
118035648,859777738936377346,1
118035648,963165666881822723,1
118035648,858712265339568128,1
118035648,827909903071195137,1
118035648,19722513,1
118035648,2237653141,2
118035648,973004391077773312,1
118035648,3908180657,1
118035648,633254068,1
118035648,828636086,1
118035648,502789436,1
118035648,1047795518,1
118035648,1214641862,2
118035648,174205897,1
118035648,1060614957287518208,1
118035648,2736741590,1
118035648,2882031191,1
118035648,2261662176,1
118035648,3872685027,7
118035648,262665976,1
118094393,231807647,1
118359242,66267332,1
118359242,11768582,1
118359242,15808647,1
118359242,1507235112,1
118359242,149760844,1
118359242,14647570,1
118359242,1344951,1
118359242,3105214361,1
118359242,227423290,1
118359242,158865339,3
118359242,22310233,1
118404350,16997512,1
118529160,748768759490359297,1
118566475,47438401,1
118566475,15446531,1
118615401,3321321664,1
118615401,2261662176,1
118615401,398277634,1
118615401,29089123,1
118615401,1360001508,1
118615401,14788231,1
118615401,250156401,1
118615401,2738138057,1
118615401,105633290,1
118615401,2822071495,1
118615401,3291780940,1
118615401,2194605741,1
118615401,2313509265,2
118615401,271321255,1
118615401,593999061,1
118615401,828636086,2
118615401,392334904,1
118615401,87157884,1
118615401,2281019882,2
118619214,1010983588156846080,1
118619214,839816211546451968,1
118619214,813930895501574144,1
118619214,141379073,1
118619214,159190536,1
118619214,8678412,1
118619214,27557391,1
118619214,16786960,1
118619214,191998996,1
118619214,34677788,1
118619214,735126896321695744,1
118619214,1622051,1
118619214,714051110,1
118619214,1485188648,1
118619214,18492970,1
118619214,736680001743904768,1
118619214,556508728,1
118619214,499534397,1
118619214,2924593731,1
118619214,2350661702,1
118619214,118619214,1
118619214,83025490,1
118619214,16959075,1
118619214,7663702,1
118619214,58614872,2
118619214,198430298,7
118619214,48904796,1
118619214,1634248890,1
118619214,753005970318626816,1
118619214,724396134,1
118619214,43930301,1
118619214,48534642,1
118619214,218523764,1
118619214,20574326,2
118619214,38798356,1
118619214,2169423995,1
118619214,226344061,1
118619214,1486605439,1
118619214,380648579,1
118619214,25904260,1
118619214,2432454277,1
118619214,1009258954176827392,1
118619214,254457996,1
118619214,343800462,1
118619214,9763482,1
118619214,15275677,1
118619214,587926686,1
118619214,842158495759781889,1
118619214,19546277,1
118619214,322179239,1
118619214,14352556,1
118619214,609287853,1
118619214,1650973358,1
118619214,117810351,1
118619214,296005306,2
118619214,15652540,2
118619214,45381821,1
118619214,124531391,1
118619214,31296704,1
118619214,23102145,1
118619214,2920526530,1
118619214,23948496,1
118619214,2911536337,1
118619214,14980820,2
118619214,3036211414,7
118619214,15810778,2
118619214,61708508,1
118619214,302932701,1
118619214,460455648,1
118619214,14949094,2
118619214,183915239,1
118619214,23588075,1
118619214,4765014254,1
118619214,13557972,1
118619214,540435194,1
118619214,207619323,1
118619214,2820941055,1
118619214,1398275840,1
118619214,611121924,1
118619214,28300550,1
118619214,29442313,1
118619214,326420247,1
118619214,21712671,1
118619214,47991586,1
118619214,901475647025012737,1
118619214,14572422,1
118619214,100250921,1
118619214,268582187,1
118619214,394746333,1
118619214,134548180,1
118619214,8940342,2
118619214,1385194297,1
118619214,14855994,3
118619214,130513726,1
118619214,708898201969897473,1
118619214,24493890,1
118619214,1411011398,1
118619214,28785486,5
118619214,1564843344,1
118619214,1051312150319230977,1
118619214,30095189,1
118619214,2962867564,1
118619214,16753540,1
118619214,902048365231435776,1
118619214,329274255,1
118619214,16374678,1
118619214,35831704,1
118619214,594175899,1
118619214,1722644383,2
118619214,18856867,6
118619214,827523329527541761,1
118619214,205531045,1
118619214,473050534,1
118619214,436366250,1
118619214,393683892,1
118619214,50406326,1
118619214,4925073867,1
118619214,1368388044,1
118619214,43332560,1
118619214,858882604614864896,1
118619214,4781967316,1
118619214,478823758,2
118619214,2597141977,1
118619214,126441379,1
118619214,66737126,1
118619214,809115114,3
118619214,324956327,1
118619214,812487102076219393,1
118619214,129859571,1
118619214,6710782,1
118717155,245751154,1
119303762,1017745916315357184,1
119303762,4879398185,1
119303762,27000730,1
119303762,24305826,1
119303762,3071150310,1
119464616,87271106,1
119464616,68752979,1
119464616,3867203237,1
119464616,288363743,1
119464616,348478575,1
119489864,972148515798470656,1
119809611,1027586504535756800,2
119809611,946564221164236801,1
119809611,54706416,1
119809611,25073877,1
120111273,2794851790,1
120231664,635465752,1
120231664,2281019882,1
120231664,552293362,1
120231664,2903496610,1
120231664,276407289,1
120276467,935781275293704192,1
120276467,741718006636675072,1
120276467,889631970,1
120276467,406412037,1
120276467,885113963649826816,1
120276467,933300551609135104,2
120276467,343936322,1
120276467,91777549,3
120276467,99573111,1
120276467,2958294489,2
120276467,57954298,1
120276467,2498046205,1
120491520,23426816,1
120828213,1030758412685111296,1
120828213,2989847441,1
120828213,826017890965082112,1
120828213,73093201,1
121217978,943447513964695552,1
121226523,833074904,1
121226523,14483001,1
121226523,17061263,1
121226523,943447513964695552,1
121226523,2373511031,2
121411873,600028484,1
121411873,40937524,1
121411873,365495044,2
121411873,107428054,1
121455153,3007257304,2
121455153,2882031191,1
121556135,972148515798470656,1
121556135,1017459819920461825,1
121556135,1001189443,1
121556135,1003317015984078849,1
121556135,1043182637928652800,1
121556135,2591496935,1
121556135,488237884,1
121556135,2281019882,1
121556135,2435371591,1
121556135,3321321664,1
121556135,138643214,1
121556135,749933816,1
121556135,320361921,1
121556135,3380786135,1
121556135,309688825,1
121556135,635465752,1
121556135,591729636,1
121556135,200903930,1
121556135,87157884,1
121666144,19988587,1
121782067,1063144832577781762,1
121788605,943447513964695552,1
121788605,891225152075304960,1
121788605,887894687402647554,1
121788605,961051643306545152,1
121788605,703584716386123776,1
121788605,708420688927969281,2
121788605,340323457,1
121788605,132716684,1
121788605,3005312399,1
121788605,3070068752,1
121788605,164889113,1
121788605,3267402523,1
121788605,3398856221,1
121788605,711519314684289024,1
121788605,3073920169,1
121788605,258729654,1
121788605,4845745335,1
121788605,52366145,1
121788605,23296450,1
121788605,600984908,1
121788605,3083686479,3
121788605,582026451,1
121788605,962059867,1
121788605,434568798,1
121788605,2916841700,1
121788605,4380344297,1
121788605,342622445,1
121788605,3197483859,1
121788605,339165300,1
121788605,4873481591,1
121788605,860092164310790144,1
121788605,625608700,1
121788605,3173348733,1
121788605,22972286,1
121866320,2215324790,1
121866320,14788231,1
122022134,933300551609135104,1
122022134,2506878732,1
122022134,2882031191,1
122039252,3321321664,1
122039252,61221890,1
122039252,3370696715,1
122039252,1360001508,1
122039252,404850795,1
122039252,233490639,1
122039252,243756346,1
122039252,237719164,3
122077342,367841848,1
122077342,1003317015984078849,1
122077342,2338855410,1
122077342,64807533,1
122077342,332221073,1
122101624,943447513964695552,1
122101624,296758462,1
122101624,12398022,1
122101624,214934397,1
122142596,525670661,1
122142596,461470478,1
122191609,24897626,1
122191609,224716876,1
122191609,139809994,1
122230040,835357956107546624,1
122230040,2261662176,1
122230040,2449601442,1
122230040,3103971371,1
122230040,591729636,1
122230040,537005413,1
122230040,463788774,1
122230040,578338791,1
122230040,2737841607,1
122230040,51603563,2
122230040,965181229,2
122230040,2371072640,1
122230040,1459404144,1
122230040,827909903071195137,1
122230040,221917108,1
122230040,828636086,1
122230040,1544986266,2
122230040,4763118555,1
122230040,488237884,1
122230040,2173136798,1
122302926,848152688,1
122302926,1713857396,1
122302926,714995725,1
122302926,26557791,1
122373838,943447513964695552,1
122373838,856671574774120448,1
122373838,3034369767,1
122373838,132716684,1
122373838,146821551,1
122373838,52434833,1
122373838,21822997,1
122373838,14483001,2
122373838,3398963535,1
122375189,888704346711629824,2
122375189,173844296,4
122375189,56575418,5
122375189,306085926,1
122375189,189305014,1
122614958,2766189315,1
122663997,463788774,1
122675283,394921088,2
122675283,827909903071195137,1
122675283,927484356,1
122675283,166927784,1
122675283,488237884,1
122675283,83704458,1
122675283,3121321167,1
122675283,3588922647,1
122675283,228754168,1
122675283,872139740,1
122675283,24750813,1
122736779,943447513964695552,1
122736779,3432899218,1
122736779,214934397,1
123260463,15342208,1
123260463,144714008,1
123260463,310746442,1
123260463,850763376263299078,1
124169976,124169976,2
124169976,4185075466,2
124169976,187879693,1
124267921,112720528,1
124414298,1027469613393735681,1
124414298,25057522,1
124414298,1583470988,1
124414298,537005413,1
124414298,873903623008382977,1
124469340,702523854216929280,1
124469340,998576997398958081,1
124469340,577715874,1
124469340,323019531,1
124469340,762692930289238017,1
124469340,1425639174,1
124469340,875476974151643136,1
124469340,157202279,1
124469340,258045577,1
124469340,1104996810,1
124469340,825074170191032320,1
124469340,147705809,1
124469340,242730842,1
124469340,18488699,1
124469340,186227903,2
124540287,899004509443280896,1
124540287,950995334594990080,1
124540287,2562547654,1
124540287,1214641862,1
124540287,589402216,1
124540287,1459404144,1
124573375,875437801507921920,1
124573375,1030358421374226433,1
124573375,2801713283,1
124573375,740590666200297472,1
124573375,963003307559211009,2
124573375,881872371333967872,1
124573375,749934864,1
124573375,1075525097480482817,13
124573375,410819459,1
124573375,3233899798,1
124573375,282105495,2
124573375,142564164,1
124573375,2909448987,1
124573375,754041331962478592,1
124573375,558049954,1
124573375,837334760750002177,2
124573375,2486690470,1
124573375,3103971371,1
124573375,2935653292,1
124573375,566100782,1
124573375,1282857392,1
124573375,3206548275,1
124573375,3389889461,1
124573375,4871758906,1
124573375,3481760957,1
124573375,1047795518,1
124573375,585539007,1
124573375,3001415876,3
124573375,631880289,1
124573375,977970252,1
124573375,3333497937,1
124573375,877360302307909632,1
124573375,3495954388,1
124573375,3243331797,1
124573375,2882031191,2
124573375,3789980121,1
124573375,2402207456,1
124573375,3751593441,1
124573375,50267495,1
124573375,138010474,1
124573375,3008551257,1
124573375,1459404144,1
124573375,563534069,1
124573375,3346857718,1
124573375,200903930,1
124573375,2935203455,1
124690469,19682048,1
124690469,4747973338,1
124819785,2190692233,1
124819785,1818659610,1
124819785,362975779,1
124819785,1920861350,1
124856935,2351609883,1
124856935,134993954,1
124856935,2332569375,1
124856935,124856935,1
124858224,2434172441,1
124858224,232380069,1
125047654,2425231,1
125105104,27260086,1
125307730,249601317,1
125322383,1066886330469269505,1
125322383,406412037,1
125322383,253604894,1
125322383,891454879,1
125322383,2993230373,1
125322383,1197339558,1
125322383,157362218,1
125322383,89416107,1
125322383,417674926,1
125322383,570913715,1
125322383,3335306548,1
125322383,3373265206,1
125322383,551635895,1
125322383,582174047,1
125322383,498787394,1
125322383,14361155,1
125322383,3158427088,1
125322383,551119313,1
125322383,2985575001,1
125322383,236051165,1
125322383,61170783,1
125322383,1605541218,1
125322383,2295004266,1
125322383,26810227,1
125322383,467495029,1
125438182,3321321664,1
125438182,1544986266,1
125438182,224716876,1
125438182,41072287,1
125742360,830296714867245057,1
125947607,2321376853,1
126037330,2903979971,1
126037330,397920310,1
126038750,98488669,1
126056885,3083686479,3
126410054,186933748,1
126673372,926955891743772672,1
126761248,7302282,1
126934424,840871653412360192,1
126934424,852575123999780864,1
126934424,398277634,1
126934424,18701639,1
126934424,967955178,1
126934424,91777549,1
126934424,2882031191,2
126934424,94853080,1
126934424,105633290,1
126935231,12826622,1
127208435,2261662176,1
127208435,3005312399,1
127318683,17006157,1
127640891,3314501024,1
127640891,1011895452772589569,1
127640891,765618069062422528,1
127640891,701119769911676929,1
127640891,1613366358,1
127640891,1024902041037090816,2
127640891,862844791045840897,1
127640891,2320507177,1
127640891,608045450,1
127640891,279501453,1
127640891,213282389,1
127640891,794199222,1
127640891,622236760,2
127640891,108729594,1
127640891,127640891,2
127640891,903794909584531457,1
127640891,1733884542,1
127869031,16736535,1
127986045,919500966734462978,1
128003780,1282857392,1
128003780,776339533566775296,2
128003780,502789436,1
128012855,1282857392,1
128012855,326837192,1
128012855,200903930,1
128012855,3373474973,1
128012855,727939920061411328,1
128163564,948276307,1
128163564,914611927866847237,1
128163564,326837192,1
128163564,410304556,1
128163564,1962128304,1
128163564,3277379090,1
128163564,3206548275,1
128163564,2520000468,1
128163564,3568411,1
128184186,1086757988,1
128192595,976636879,1
128498837,887319779488518144,1
128498837,704491327,1
128506715,718021092229705728,1
128508302,14647570,1
128528896,912525324763533312,1
128528896,821560808194772993,1
128528896,752325082651824132,3
128528896,845642281658957825,1
128528896,752322441741938688,4
128528896,752323809697378305,2
128528896,3007069704,1
128528896,2653022060,1
128528896,324422155,2
128528896,890730688533585921,4
128528896,4653719822,1
128528896,2364271249,2
128528896,1046616487899815936,1
128528896,808278705063591936,5
128528896,1029400503128477697,1
128528896,288740550,1
128528896,707056596086431744,2
128528896,752315892277518336,1
128528896,937622522,1
128528896,114440242,1
128528896,125524919,1
128528896,132099444,1
128528896,752324672184676352,5
128528896,937056022199488512,1
128528896,105718470,8
128528896,2534124001,1
128528896,2789800064,1
128528896,817112606288670720,4
128528896,1622988242,1
128528896,844814726,1
128528896,4535864918,1
128528896,444121687,1
128528896,156898136,55
128528896,90836187,1
128528896,1046615665568702464,2
128528896,2432720479,2
128528896,566402913,1
128528896,1538510179,1
128528896,2269948134,2
128528896,2652833766,2
128528896,2221452049,1
128528896,192226924,1
128528896,2386651886,1
128528896,4025317999,1
128528896,3257740915,2
128528896,2331232884,2
128528896,1023756735649996800,1
128528896,3146516089,3
128528896,93593850,9
128658745,1022494808298987524,1
128923112,726152072,1
128923112,298601472,1
128923112,3039676787,1
129085180,713011670038220800,1
129119762,848933029,1
129209157,129209157,1
129311910,933300551609135104,1
129311910,938804052783255552,1
129311910,777915348335091712,1
129311910,439033217,1
129311910,4137746057,1
129311910,3302737936,1
129311910,157775633,5
